timestamp,time_seconds,rpm,map_kpa,altitude_m,airspeed_mps,health_score,anomaly_score,predicted_fault,fault_probability,predicted_cylinder,scenario_rul_sec,scenario_rul_lower_sec,scenario_rul_upper_sec,remaining_mission_sec,p_mission_success,p_rtb_safe,risk_level,decision,action_protocol,egt_1_c,cht_1_c,expected_egt_1_c,expected_cht_1_c,residual_egt_1_c,residual_cht_1_c,egt_2_c,cht_2_c,expected_egt_2_c,expected_cht_2_c,residual_egt_2_c,residual_cht_2_c,egt_3_c,cht_3_c,expected_egt_3_c,expected_cht_3_c,residual_egt_3_c,residual_cht_3_c,egt_4_c,cht_4_c,expected_egt_4_c,expected_cht_4_c,residual_egt_4_c,residual_cht_4_c
2021-06-17 06:36:05,38.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7162.0,0.096,0.689,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.649999999999995,23.011111111111116,-363.8181699372606,-219.15785541345517,392.4681699372606,242.1689665245663,28.649999999999995,20.8,-89.96063857675517,-87.17693606167012,118.61063857675516,107.97693606167012,28.649999999999995,22.72777777777777,-333.17417539866875,-149.0292268316113,361.82417539866873,171.75700460938907,28.649999999999995,20.383333333333333,-208.1260195208728,-174.79318391748077,236.7760195208728,195.1765172508141
2021-06-17 06:36:06,39.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7161.0,0.106,0.701,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.01666666666667,-363.8181699372606,-219.15785541345517,392.4848366039273,242.17452208012185,28.666666666666664,20.788888888888888,-89.96063857675517,-87.17693606167012,118.62730524342183,107.96582495055901,28.666666666666664,22.722222222222225,-333.17417539866875,-149.0292268316113,361.84084206533544,171.75144905383354,28.666666666666664,20.383333333333333,-208.1260195208728,-174.79318391748077,236.79268618753946,195.1765172508141
2021-06-17 06:36:07,40.0,0.0,99.18733381,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7160.0,0.115,0.687,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.038888888888888,-364.57895230608807,-219.29295474958653,393.24561897275476,242.33184363847542,28.666666666666664,20.80555555555556,-90.68774707725191,-87.23887247874427,119.35441374391857,108.04442803429983,28.666666666666664,22.73888888888889,-333.93940794048456,-149.13735267832686,362.60607460715124,171.87624156721574,28.666666666666664,20.39444444444444,-208.85279108300423,-174.9123062071643,237.5194577496709,195.30675065160875
2021-06-17 06:36:08,41.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7159.0,0.095,0.688,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.033333333333328,-363.8181699372606,-219.15785541345517,392.4848366039273,242.1911887467885,28.666666666666664,20.816666666666663,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99360272833678,28.666666666666664,22.75,-333.17417539866875,-149.0292268316113,361.84084206533544,171.7792268316113,28.666666666666664,20.38888888888889,-208.1260195208728,-174.79318391748077,236.79268618753946,195.18207280636966
2021-06-17 06:36:09,42.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7158.0,0.087,0.704,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.033333333333328,-363.8181699372606,-219.15785541345517,392.4848366039273,242.1911887467885,28.666666666666664,20.816666666666663,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99360272833678,28.666666666666664,22.744444444444444,-333.17417539866875,-149.0292268316113,361.84084206533544,171.77367127605575,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:10,43.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7157.0,0.088,0.686,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.038888888888888,-363.8181699372606,-219.15785541345517,392.4848366039273,242.19674430234406,28.666666666666664,20.816666666666663,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99360272833678,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:11,44.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7156.0,0.09,0.711,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.044444444444448,-363.8181699372606,-219.15785541345517,392.4848366039273,242.20229985789962,28.666666666666664,20.816666666666663,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99360272833678,28.666666666666664,22.744444444444444,-333.17417539866875,-149.0292268316113,361.84084206533544,171.77367127605575,28.666666666666664,20.39444444444444,-208.1260195208728,-174.79318391748077,236.79268618753946,195.18762836192522
2021-06-17 06:36:12,45.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7155.0,0.095,0.684,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.05,-363.8181699372606,-219.15785541345517,392.4848366039273,242.20785541345518,28.666666666666664,20.816666666666663,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99360272833678,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:13,46.0,0.0,99.11960603,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7154.0,0.091,0.709,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.044444444444448,-363.0576047588901,-219.02276687316845,391.72427142555676,242.0672113176129,28.666666666666664,20.816666666666663,-89.23374144462983,-87.1150098434214,117.90040811129649,107.93167651008807,28.666666666666664,22.755555555555556,-332.409207631814,-148.92110958580145,361.0758742984807,171.676665141357,28.666666666666664,20.39444444444444,-207.39940380361352,-174.67407190892493,236.06607047028018,195.06851635336938
2021-06-17 06:36:14,47.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7153.0,0.093,0.703,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.061111111111117,-363.8181699372606,-219.15785541345517,392.4848366039273,242.21896652456627,28.666666666666664,20.827777777777776,-89.96063857675517,-87.17693606167012,118.62730524342183,108.0047138394479,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:15,48.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7152.0,0.106,0.702,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.044444444444448,-363.8181699372606,-219.15785541345517,392.4848366039273,242.20229985789962,28.666666666666664,20.822222222222223,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99915828389234,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:16,49.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7151.0,0.098,0.701,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.044444444444448,-363.8181699372606,-219.15785541345517,392.4848366039273,242.20229985789962,28.666666666666664,20.816666666666663,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99360272833678,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:17,50.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7150.0,0.092,0.679,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.044444444444448,-363.8181699372606,-219.15785541345517,392.4848366039273,242.20229985789962,28.666666666666664,20.827777777777776,-89.96063857675517,-87.17693606167012,118.62730524342183,108.0047138394479,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:18,51.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7149.0,0.099,0.67,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.68333333333333,23.05,-363.8181699372606,-219.15785541345517,392.50150327059396,242.20785541345518,28.68333333333333,20.827777777777776,-89.96063857675517,-87.17693606167012,118.64397191008851,108.0047138394479,28.68333333333333,22.755555555555556,-333.17417539866875,-149.0292268316113,361.8575087320021,171.78478238716687,28.68333333333333,20.4,-208.1260195208728,-174.79318391748077,236.80935285420614,195.19318391748078
2021-06-17 06:36:19,52.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7148.0,0.088,0.694,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.05,-363.8181699372606,-219.15785541345517,392.4848366039273,242.20785541345518,28.666666666666664,20.827777777777776,-89.96063857675517,-87.17693606167012,118.62730524342183,108.0047138394479,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:20,53.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7147.0,0.089,0.7,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.055555555555557,-363.8181699372606,-219.15785541345517,392.4848366039273,242.21341096901074,28.666666666666664,20.822222222222223,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99915828389234,28.666666666666664,22.755555555555556,-333.17417539866875,-149.0292268316113,361.84084206533544,171.78478238716687,28.666666666666664,20.411111111111108,-208.1260195208728,-174.79318391748077,236.79268618753946,195.20429502859187
2021-06-17 06:36:22,54.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7146.0,0.088,0.706,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.649999999999995,23.055555555555557,-363.8181699372606,-219.15785541345517,392.4681699372606,242.21341096901074,28.649999999999995,20.827777777777776,-89.96063857675517,-87.17693606167012,118.61063857675516,108.0047138394479,28.649999999999995,22.76666666666667,-333.17417539866875,-149.0292268316113,361.82417539866873,171.795893498278,28.649999999999995,20.4,-208.1260195208728,-174.79318391748077,236.7760195208728,195.19318391748078
2021-06-17 06:36:22,55.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7145.0,0.105,0.701,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.649999999999995,23.055555555555557,-363.8181699372606,-219.15785541345517,392.4681699372606,242.21341096901074,28.649999999999995,20.827777777777776,-89.96063857675517,-87.17693606167012,118.61063857675516,108.0047138394479,28.649999999999995,22.755555555555556,-333.17417539866875,-149.0292268316113,361.82417539866873,171.78478238716687,28.649999999999995,20.416666666666668,-208.1260195208728,-174.79318391748077,236.7760195208728,195.20985058414743
2021-06-17 06:36:23,56.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7144.0,0.096,0.698,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.68333333333333,23.05,-363.8181699372606,-219.15785541345517,392.50150327059396,242.20785541345518,28.68333333333333,20.83333333333333,-89.96063857675517,-87.17693606167012,118.64397191008851,108.01026939500345,28.68333333333333,22.755555555555556,-333.17417539866875,-149.0292268316113,361.8575087320021,171.78478238716687,28.68333333333333,20.411111111111108,-208.1260195208728,-174.79318391748077,236.80935285420614,195.20429502859187
2021-06-17 06:36:24,57.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7143.0,0.095,0.708,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.055555555555557,-363.8181699372606,-219.15785541345517,392.4848366039273,242.21341096901074,28.666666666666664,20.83333333333333,-89.96063857675517,-87.17693606167012,118.62730524342183,108.01026939500345,28.666666666666664,22.76111111111111,-333.17417539866875,-149.0292268316113,361.84084206533544,171.79033794272243,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:25,58.0,0.0,99.11960603,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7142.0,0.111,0.707,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.68333333333333,23.061111111111117,-363.0576047588901,-219.02276687316845,391.7409380922234,242.08387798427958,28.68333333333333,20.83333333333333,-89.23374144462983,-87.1150098434214,117.91707477796317,107.94834317675473,28.68333333333333,22.77222222222222,-332.409207631814,-148.92110958580145,361.09254096514735,171.69333180802366,28.68333333333333,20.4,-207.39940380361352,-174.67407190892493,236.08273713694686,195.07407190892494
2021-06-17 06:36:26,59.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7141.0,0.099,0.69,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.055555555555557,-363.8181699372606,-219.15785541345517,392.4848366039273,242.21341096901074,28.666666666666664,20.83333333333333,-89.96063857675517,-87.17693606167012,118.62730524342183,108.01026939500345,28.666666666666664,22.76111111111111,-333.17417539866875,-149.0292268316113,361.84084206533544,171.79033794272243,28.666666666666664,20.40555555555556,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19873947303634
2021-06-17 06:36:27,60.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7140.0,0.095,0.696,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.649999999999995,23.05,-363.8181699372606,-219.15785541345517,392.4681699372606,242.20785541345518,28.649999999999995,20.822222222222223,-89.96063857675517,-87.17693606167012,118.61063857675516,107.99915828389234,28.649999999999995,22.755555555555556,-333.17417539866875,-149.0292268316113,361.82417539866873,171.78478238716687,28.649999999999995,20.411111111111108,-208.1260195208728,-174.79318391748077,236.7760195208728,195.20429502859187
2021-06-17 06:36:28,61.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7139.0,0.091,0.68,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.68333333333333,23.055555555555557,-363.8181699372606,-219.15785541345517,392.50150327059396,242.21341096901074,28.68333333333333,20.822222222222223,-89.96063857675517,-87.17693606167012,118.64397191008851,107.99915828389234,28.68333333333333,22.76666666666667,-333.17417539866875,-149.0292268316113,361.8575087320021,171.795893498278,28.68333333333333,20.40555555555556,-208.1260195208728,-174.79318391748077,236.80935285420614,195.19873947303634
2021-06-17 06:36:29,62.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7138.0,0.099,0.696,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.061111111111117,-363.8181699372606,-219.15785541345517,392.4848366039273,242.21896652456627,28.666666666666664,20.83333333333333,-89.96063857675517,-87.17693606167012,118.62730524342183,108.01026939500345,28.666666666666664,22.77222222222222,-333.17417539866875,-149.0292268316113,361.84084206533544,171.80144905383352,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
2021-06-17 06:36:30,63.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7137.0,0.098,0.691,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.061111111111117,-363.8181699372606,-219.15785541345517,392.4848366039273,242.21896652456627,28.666666666666664,20.83333333333333,-89.96063857675517,-87.17693606167012,118.62730524342183,108.01026939500345,28.666666666666664,22.76111111111111,-333.17417539866875,-149.0292268316113,361.84084206533544,171.79033794272243,28.666666666666664,20.40555555555556,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19873947303634
2021-06-17 06:36:32,64.0,0.0,99.15346992,340.46160000000003,0.0,0.0,1.0,HEALTHY,0.999698624186895,0,2000.3177524121866,0.0,2153.531379788023,7136.0,0.108,0.708,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,28.666666666666664,23.05,-363.8181699372606,-219.15785541345517,392.4848366039273,242.20785541345518,28.666666666666664,20.822222222222223,-89.96063857675517,-87.17693606167012,118.62730524342183,107.99915828389234,28.666666666666664,22.744444444444444,-333.17417539866875,-149.0292268316113,361.84084206533544,171.77367127605575,28.666666666666664,20.4,-208.1260195208728,-174.79318391748077,236.79268618753946,195.19318391748078
