flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,data_origin,fault_active,fault_id,fault_type,fault_cylinder,fault_severity,scenario_rul_sec
FLIGHT_03,51.0,2021-06-13 11:50:59,793.5,100.27097829,31.19179488,67.90555555555555,167.88733295000003,59.827777777777776,62.33888888888889,64.7611111111111,67.44444444444444,57.86666666666666,61.14999999999999,114.51666666666668,94.46111111111112,118.38888888888889,79.55555555555554,146.17777777777778,78.8611111111111,131.35,165.37777777777777,43.67784,0.0,0.2174748,30.5,24.1,23.5,-11.3,,174.128952,174.128952,0.99,0.46,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,52.0,2021-06-13 11:51:00,971.4,100.13552273,35.80999752,69.14999999999999,228.76803726,59.83333333333333,62.31111111111111,64.7611111111111,67.39999999999999,57.86666666666666,61.133333333333326,128.51666666666665,132.07777777777778,140.4,108.45555555555556,174.03333333333333,105.12222222222222,156.40555555555554,181.39444444444445,43.67784,0.0,0.2278888,30.8,24.3,23.7,-11.3,,174.128952,174.128952,0.91,0.55,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,53.0,2021-06-13 11:51:01,1327.8,101.28689499,41.71524024,70.42777777777778,309.09195631,59.816666666666656,62.31111111111111,64.74444444444444,67.36666666666666,57.9,61.1,148.0722222222222,167.7722222222222,187.62222222222223,153.47222222222223,215.99444444444444,153.2277777777778,190.16111111111115,210.4833333333333,43.67784,0.0,0.4637024,30.8,24.5,23.8,-11.2,,174.128952,174.128952,0.69,0.43,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,54.0,2021-06-13 11:51:02,1970.3,82.72948327,52.27653972,71.70555555555555,368.24897137,59.82222222222222,62.316666666666656,64.75,67.35,57.93333333333333,61.08333333333333,200.01666666666665,232.63888888888889,257.72777777777776,231.07777777777775,264.02777777777777,226.9333333333333,250.5,269.93888888888887,43.67784,0.0,1.1378184,30.8,24.6,24.0,-11.2,,174.128952,174.128952,0.1,0.54,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,55.0,2021-06-13 11:51:03,1928.1,57.907251900000006,40.80674136,72.96666666666667,383.69322705,59.83888888888889,62.33888888888889,64.78888888888889,67.35,57.99444444444443,61.1,270.85,289.0888888888889,315.0111111111111,296.4,325.4666666666667,296.3777777777778,300.22222222222223,324.8277777777778,43.67784,5.65373956,1.9574256,30.8,24.7,24.1,-11.1,,174.128952,174.128952,0.26,0.46,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,56.0,2021-06-13 11:51:04,1881.1,56.04473795,36.26424696,74.09444444444445,386.86481527,59.90555555555556,62.41666666666666,64.87222222222222,67.39444444444445,58.105555555555554,61.14999999999999,318.01666666666665,326.68888888888887,357.58888888888885,337.1,375.5833333333333,342.40000000000003,332.5444444444445,364.2611111111111,43.67784,-0.00514444,1.0411968,30.8,24.8,24.2,-11.1,,174.128952,174.128952,0.32,0.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,57.0,2021-06-13 11:51:05,1869.0,55.84155461,34.825790399999995,75.06666666666666,386.93376284,60.05,62.53333333333333,65.02222222222221,67.48888888888888,58.238888888888894,61.24444444444445,362.0888888888889,361.4166666666666,395.4944444444444,371.0611111111111,422.81666666666666,385.06111111111113,362.28333333333336,400.1277777777778,43.67784,-0.0,0.560578,30.8,24.9,24.2,-11.1,,174.128952,174.128952,0.34,0.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,58.0,2021-06-13 11:51:06,1866.7,55.02882125,34.14441624,75.83888888888889,385.76165415,60.21111111111111,62.68333333333334,65.21111111111111,67.63888888888889,58.41666666666667,61.355555555555554,397.6166666666667,389.8555555555556,429.6833333333333,401.68888888888887,459.5833333333333,418.52777777777777,386.75,432.2,43.67784,0.0,0.070358,30.8,24.9,24.3,-11.1,,174.128952,174.128952,0.38,0.52,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,59.0,2021-06-13 11:51:07,1766.0,51.1344739,30.69969132,76.40555555555555,381.41795724,60.45,62.87222222222221,65.47222222222221,67.79444444444444,58.644444444444446,61.51666666666666,428.7166666666667,410.7,455.69444444444446,426.97777777777776,490.0,442.6277777777778,405.05,457.1555555555556,43.67784,0.0,0.02413,30.8,25.0,24.3,-11.0,,174.128952,174.128952,0.44,0.52,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,60.0,2021-06-13 11:51:08,1739.8,51.74402392,29.10981828,76.82222222222222,377.8326836,60.71111111111111,63.116666666666674,65.71666666666665,68.03888888888889,58.900000000000006,61.71111111111112,450.0722222222222,432.2166666666666,477.0,448.4055555555556,509.87777777777774,466.1055555555556,424.43888888888887,477.5,43.67784,-0.0,-0.2065528,30.8,25.0,24.3,-11.0,,174.128952,174.128952,0.49,0.53,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,61.0,2021-06-13 11:51:09,1739.3,51.84561559,26.04363456,77.08333333333333,376.59162734,61.00555555555555,63.36666666666667,66.02222222222223,68.28333333333333,59.17777777777778,61.92777777777778,474.2611111111111,450.72777777777776,499.4055555555555,468.5944444444444,533.3222222222222,485.9333333333333,441.25,498.94444444444446,43.67784,0.0,-0.164592,30.8,25.0,24.4,-11.0,,174.128952,174.128952,0.46,0.53,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,62.0,2021-06-13 11:51:10,1706.8,48.39149881,23.77238736,77.20555555555555,375.55741379,61.31666666666667,63.63888888888889,66.38333333333334,68.51666666666667,59.49999999999999,62.16666666666667,504.3277777777777,469.4111111111112,524.6555555555556,490.63888888888886,562.7833333333333,505.7611111111111,458.6333333333333,524.9444444444445,43.67784,0.0,-0.1400048,30.8,25.0,24.4,-11.0,,174.128952,174.128952,0.54,0.55,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,63.0,2021-06-13 11:51:11,1597.2,47.409446,21.084744840000003,77.21666666666667,370.73108389,61.66111111111111,63.93333333333334,66.72222222222221,68.80555555555556,59.81111111111111,62.41666666666666,521.1166666666667,482.4944444444444,540.8166666666667,504.77777777777777,578.5833333333334,520.1277777777777,469.9944444444444,539.0777777777778,43.67784,-0.0,-0.1546352,30.8,25.1,24.4,-11.0,,174.128952,174.128952,0.53,0.52,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,64.0,2021-06-13 11:51:12,1562.6,48.35763492,19.83555888,77.1611111111111,367.14581025,62.016666666666666,64.2611111111111,67.1,69.11666666666666,60.172222222222224,62.70555555555556,535.7611111111111,492.47222222222223,554.3722222222221,516.2388888888889,591.6999999999999,530.3277777777778,477.9,550.1777777777778,43.67784,-0.0,-0.3197352,30.8,25.1,24.4,-11.0,,174.128952,174.128952,0.52,0.53,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,65.0,2021-06-13 11:51:13,1552.1,48.83172938,19.38130944,77.03888888888888,365.422121,62.36111111111111,64.58333333333333,67.39999999999999,69.45555555555556,60.516666666666666,62.98333333333333,547.1222222222223,501.3722222222222,567.3333333333334,526.0388888888889,603.2777777777778,541.2888888888889,485.8333333333333,560.9055555555556,43.67784,0.0,-0.2958084,30.8,25.1,24.4,-10.9,,174.128952,174.128952,0.55,0.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,66.0,2021-06-13 11:51:14,1555.4,48.83172938,19.26774708,76.89999999999999,365.21527829,62.72222222222222,64.91111111111111,67.7611111111111,69.75555555555556,60.87222222222222,63.266666666666666,558.4833333333333,509.43888888888887,579.8555555555555,535.7555555555556,615.4944444444445,550.4833333333333,493.1333333333333,571.9333333333333,43.67784,-0.0,-0.2458212,30.8,25.1,24.4,-10.9,,174.128952,174.128952,0.53,0.45,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,67.0,2021-06-13 11:51:15,1559.2,48.49309048,19.1163306,76.73888888888888,365.28422586,63.07777777777777,65.23333333333332,68.08333333333334,70.03333333333333,61.23333333333333,63.56111111111111,567.5222222222222,516.3555555555556,591.338888888889,545.0666666666666,627.7666666666667,558.3111111111111,499.6277777777778,582.2555555555555,43.67784,-0.0,-0.1247648,30.8,25.0,24.4,-11.8,,174.128952,174.128952,0.6,0.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,68.0,2021-06-13 11:51:16,1546.5,48.79786549,18.85135176,76.55,365.14633072,63.43888888888888,65.56666666666668,68.5111111111111,70.41666666666667,61.59444444444445,63.86666666666667,579.5111111111111,525.3777777777777,602.5055555555556,554.2666666666667,641.3722222222223,568.15,508.3222222222222,592.1666666666667,43.67784,0.0,-0.198882,30.8,25.0,24.3,-12.9,,174.128952,174.128952,0.59,0.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,69.0,2021-06-13 11:51:17,1520.6,50.01696552999999,18.69993528,76.35555555555555,363.42264147,63.79444444444445,65.89444444444445,68.85000000000001,70.65555555555555,61.922222222222224,64.16111111111111,588.0777777777778,530.7666666666667,611.2166666666667,562.1222222222221,652.0111111111111,573.6166666666667,513.2777777777777,601.3722222222223,43.67784,-0.0,-0.1313688,30.8,24.8,24.1,-15.0,,174.128952,174.128952,0.65,0.51,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,70.0,2021-06-13 11:51:18,1516.6,50.22014887,18.47281056,76.16111111111111,362.94000848,64.18888888888888,66.26666666666667,69.18333333333334,71.04444444444444,62.29444444444444,64.50555555555556,595.3166666666666,538.4666666666667,619.5444444444445,568.8277777777778,659.7,580.7944444444445,519.7166666666667,609.8166666666667,43.67784,-0.0,-0.290576,30.8,24.7,24.0,-16.8,,174.128952,174.128952,0.64,0.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,71.0,2021-06-13 11:51:19,1513.3,50.38946832,18.51066468,75.96666666666667,362.6642182000001,64.55,66.61111111111111,69.57777777777778,71.37222222222222,62.672222222222224,64.81666666666666,603.4388888888889,543.9444444444445,627.1277777777777,575.0222222222222,666.25,587.8888888888889,525.0444444444445,616.9055555555556,43.67784,0.0,-0.2304288,30.8,24.6,23.9,-18.5,,174.128952,174.128952,0.63,0.53,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,72.0,2021-06-13 11:51:20,1513.5,50.38946832,18.3592482,75.78333333333333,362.6642182000001,64.92777777777778,66.95555555555556,69.92222222222223,71.67222222222222,63.03333333333334,65.15555555555555,610.0,549.3666666666667,634.2666666666667,580.9111111111112,672.9499999999999,593.4111111111112,530.0611111111111,624.0,43.67784,0.0,-0.0206248,30.8,24.5,23.8,-20.0,,174.128952,174.128952,0.64,0.49,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,73.0,2021-06-13 11:51:21,1516.1,50.28787665,18.3592482,75.6111111111111,363.14685119,65.32222222222222,67.34444444444445,70.28333333333333,72.08333333333333,63.40555555555555,65.47222222222221,615.8333333333334,556.6388888888889,641.4722222222223,586.8055555555555,679.75,601.1388888888888,536.6888888888889,630.6833333333333,43.67784,-0.0,-0.1134872,30.8,24.4,23.7,-21.5,,174.128952,174.128952,0.58,0.57,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,74.0,2021-06-13 11:51:22,1519.4,50.1185572,18.47281056,75.45555555555555,363.42264147,65.71111111111111,67.70555555555556,70.6111111111111,72.39999999999999,63.766666666666666,65.82777777777778,620.85,561.4277777777777,648.0222222222222,593.0222222222222,684.4499999999999,605.7666666666668,541.6166666666667,636.6,43.67784,0.0,0.0687324,30.8,24.4,23.7,-22.8,,174.128952,174.128952,0.63,0.55,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,75.0,2021-06-13 11:51:23,1525.3,49.91537386,18.47281056,75.30555555555556,363.90527446,66.12222222222222,68.08333333333334,71.01666666666667,72.78888888888889,64.14444444444445,66.17222222222223,625.9888888888888,566.7666666666667,653.4444444444445,598.2888888888889,688.7166666666667,611.35,547.1222222222223,641.4666666666667,43.67784,0.0,-0.0348488,30.8,24.3,23.6,-24.1,,174.128952,174.128952,0.6,0.52,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,76.0,2021-06-13 11:51:24,1530.0,49.84764608,18.5485188,75.15555555555555,364.38790745,66.52777777777777,68.46111111111111,71.37777777777777,73.14999999999999,64.50555555555556,66.52777777777777,630.4888888888889,571.4166666666666,658.5500000000001,602.9277777777778,692.2666666666667,616.0166666666667,551.6999999999999,646.4888888888889,43.67784,-0.0,-0.0104648,30.8,24.3,23.6,-25.2,,174.128952,174.128952,0.64,0.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,77.0,2021-06-13 11:51:25,1528.8,49.88150997,18.5485188,75.01666666666667,364.66369773,66.9388888888889,68.83888888888889,71.75,73.45555555555555,64.90555555555557,66.88888888888889,634.6055555555555,574.1166666666667,663.2499999999999,606.2944444444444,696.561111111111,619.2444444444445,554.5888888888888,651.0333333333333,43.67784,-0.0,0.0355092,30.8,24.2,23.6,-26.2,,174.128952,174.128952,0.6,0.54,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,78.0,2021-06-13 11:51:26,1526.1,50.05082942,18.51066468,74.91111111111111,364.45685502,67.41111111111111,69.23333333333333,72.11666666666666,73.88888888888889,65.31666666666666,67.25,638.5333333333333,578.7111111111111,668.0666666666666,609.7111111111111,700.7777777777778,624.0777777777777,559.3944444444445,655.6055555555555,43.67784,0.0,0.0447548,30.8,24.2,23.6,-27.2,,174.128952,174.128952,0.64,0.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,79.0,2021-06-13 11:51:27,1525.2,50.15242109,18.47281056,74.78888888888889,364.52580259,67.78888888888889,69.63888888888889,72.49444444444445,74.19444444444444,65.66111111111111,67.6111111111111,643.3777777777777,582.0888888888888,672.0055555555555,613.1277777777779,704.3499999999999,626.8888888888889,562.2555555555555,659.7833333333333,43.67784,-0.0,-0.0325628,30.8,24.2,23.5,-27.9,,174.128952,174.128952,0.6,0.55,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,80.0,2021-06-13 11:51:28,1531.8,49.88150997,18.43495644,74.66666666666667,364.7326453,68.22777777777777,70.02222222222221,72.87222222222222,74.63888888888889,66.05,67.98333333333333,646.5166666666667,585.7333333333332,675.7055555555555,616.8,708.7,630.0222222222222,566.1944444444445,663.65,43.67784,-0.0,0.2224532,30.8,24.2,23.5,-28.7,,174.128952,174.128952,0.54,0.56,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,81.0,2021-06-13 11:51:29,1524.0,50.18628498,18.3592482,74.56111111111112,364.52580259,68.65555555555557,70.42777777777778,73.23333333333333,74.95,66.42777777777778,68.35,649.9722222222223,587.9388888888889,680.0166666666667,621.0166666666667,712.7055555555555,632.7777777777777,569.0666666666666,668.0277777777778,43.67784,0.0,0.0514096,30.8,24.2,23.5,-29.4,,174.128952,174.128952,0.59,0.58,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,82.0,2021-06-13 11:51:30,1520.4,50.55878777,18.39710232,74.47777777777777,364.11211717,69.11111111111111,70.83333333333333,73.62222222222222,75.31111111111112,66.79444444444444,68.73333333333333,653.35,590.4666666666666,683.7111111111111,624.4166666666666,716.188888888889,635.8944444444444,572.2111111111111,672.0888888888888,43.67784,0.0,-0.1140968,30.8,24.2,23.5,-30.0,,174.128952,174.128952,0.57,0.58,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,83.0,2021-06-13 11:51:31,1529.9,50.18628498,18.39710232,74.42222222222223,364.7326453,69.56666666666666,71.25555555555555,74.02777777777777,75.75555555555556,67.19444444444444,69.12222222222222,656.3,592.6,686.561111111111,625.8388888888888,717.7611111111111,638.6333333333333,574.3333333333333,675.5055555555556,43.67784,0.0,-0.1571752,30.8,24.2,23.5,-30.5,,174.128952,174.128952,0.57,0.57,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,84.0,2021-06-13 11:51:32,1526.8,50.28787665,18.32139408,74.36666666666667,365.21527829,70.03333333333333,71.68888888888888,74.37777777777778,76.16666666666666,67.57777777777777,69.52222222222221,658.3166666666667,595.3611111111112,688.8722222222223,627.8611111111112,719.1888888888889,640.6444444444445,576.5888888888888,677.5722222222223,43.67784,0.0,-0.1458976,30.8,24.2,23.5,-31.0,,174.128952,174.128952,0.57,0.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,85.0,2021-06-13 11:51:33,1529.7,50.18628498,18.39710232,74.30555555555556,365.422121,70.53888888888889,72.11111111111111,74.80555555555556,76.59444444444445,68.00555555555555,69.90555555555557,660.5055555555556,598.0055555555556,691.2888888888889,629.5388888888889,719.9611111111111,642.7833333333333,579.0833333333333,679.3555555555555,41.36136,0.0,-0.1970024,30.5,24.2,23.5,-31.5,,174.128952,174.128952,0.59,0.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,86.0,2021-06-13 11:51:34,1528.6,50.28787665,18.51066468,74.23888888888888,365.56001614,70.96111111111111,72.53888888888888,75.20555555555556,76.92222222222223,68.36111111111111,70.32222222222222,662.4666666666667,599.6277777777777,693.688888888889,631.7388888888889,722.5055555555556,644.9222222222221,581.0111111111111,681.7277777777778,42.42816,0.0,0.0186436,30.5,24.2,23.5,-31.9,,174.128952,174.128952,0.56,0.58,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,87.0,2021-06-13 11:51:35,1527.8,50.32174053999999,18.43495644,74.18888888888888,365.69791128,71.43888888888888,72.96666666666667,75.55,77.37777777777778,68.72777777777777,70.71111111111111,664.1722222222222,602.1777777777778,695.65,634.9444444444445,724.4444444444445,647.4277777777777,583.8222222222223,683.9777777777778,42.39768,0.0,0.3928872,30.5,24.1,23.5,-32.3,,174.128952,174.128952,0.55,0.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,88.0,2021-06-13 11:51:36,1526.5,50.38946832,18.47281056,74.11111111111111,365.21527829,71.91111111111111,73.40555555555555,76.0,77.7388888888889,69.1,71.11111111111111,666.9166666666666,604.1388888888889,698.05,637.45,727.3888888888888,649.2777777777778,585.9555555555555,686.6666666666666,43.79976,0.0,0.40005,30.5,24.1,23.5,-32.6,,174.128952,174.128952,0.55,0.6,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,89.0,2021-06-13 11:51:37,1528.0,50.4571961,18.51066468,74.08333333333333,365.422121,72.3888888888889,73.83888888888889,76.40555555555555,78.23333333333333,69.4888888888889,71.52222222222223,669.0555555555555,607.1888888888889,699.7777777777777,639.061111111111,728.7611111111111,651.7944444444445,588.811111111111,688.7777777777777,44.98848,0.0,0.2746756,30.5,24.1,23.5,-32.9,,174.128952,174.128952,0.53,0.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
FLIGHT_03,90.0,2021-06-13 11:51:38,1527.6,50.49105999,18.3592482,74.07222222222222,365.28422586,72.89444444444445,74.3111111111111,76.78888888888889,78.62777777777778,69.87222222222222,71.94999999999999,670.2444444444444,609.5500000000001,702.3555555555555,640.5999999999999,731.0777777777778,653.65,591.0500000000001,690.8166666666667,44.62272,0.0,0.0966216,30.5,24.1,23.5,-33.2,,174.128952,174.128952,0.53,0.59,real_telemetry_with_physics_informed_fault_injection,0,NONE,HEALTHY,0,0.0,99999.0
