flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_01,32.0,2021-06-17 06:35:59,0.0,99.15346992,0.0,21.1,0.82737084,23.01111111111112,20.78333333333333,22.722222222222225,20.366666666666664,23.06111111111112,20.59444444444444,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.1,,174.128952,80.21288028000001,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.1249308261716,994.9523016661716,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7192726821045,7154.004086193916,-7125.337419527249,-1925.1979634202667,1945.9812967536,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.51021684802504,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9498689261369
FLIGHT_01,33.0,2021-06-17 06:36:00,0.0,99.15346992,0.0,21.11666666666667,0.82737084,23.033333333333328,20.8,22.73888888888889,20.38888888888889,23.07777777777778,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.17502616,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.3053832441641,995.132754084164,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7414949043266,7154.004086193916,-7125.337419527249,-1925.1979634202667,1945.9979634202666,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.5268835146917,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9720911483591
FLIGHT_01,34.0,2021-06-17 06:36:01,0.0,99.15346992,0.0,21.12222222222222,0.82737084,23.038888888888888,20.816666666666663,22.73888888888889,20.39444444444444,23.07777777777778,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.17502616,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.3655277128178,995.1928985528177,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.747050459882,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.5268835146917,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9776467039146
FLIGHT_01,35.0,2021-06-17 06:36:02,0.0,99.15346992,0.0,21.11666666666667,0.82737084,23.033333333333328,20.8,22.73888888888889,20.38888888888889,23.07777777777778,20.60555555555556,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.17502616,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.3053832441641,995.132754084164,3907.0980252108193,-3878.448025210819,-1939.7081615709933,1962.7414949043266,7154.004086193916,-7125.354086193916,-1925.1979634202667,1945.9979634202666,4067.823674742633,-4039.173674742633,-260.7879946258028,283.5268835146917,-386.84246977737405,415.492469777374,-590.5832022594702,610.9720911483591
FLIGHT_01,36.0,2021-06-17 06:36:03,0.0,99.11960603,0.0,21.12222222222222,0.82737084,23.038888888888888,20.8,22.73888888888889,20.38888888888889,23.08888888888889,20.611111111111107,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.13717204000001,1.07,-2.13,STARTUP,-18679.902534642628,18679.902534642628,-994.3655277128178,995.1928985528177,3908.350045583768,-3879.700045583768,-1939.1857446683564,1962.2246335572452,7154.56378101998,-7125.91378101998,-1925.184074633047,1945.984074633047,4069.1442769762234,-4040.4942769762233,-260.77200630052823,283.5108951894171,-384.3816857023585,413.03168570235846,-590.4446592844668,610.8335481733557
FLIGHT_01,37.0,2021-06-17 06:36:04,0.0,99.15346992,0.0,21.127777777777776,0.82737084,23.033333333333328,20.816666666666663,22.73888888888889,20.38888888888889,23.08888888888889,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.13717204000001,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4256690127997,995.2530398527997,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7414949043266,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.5268835146917,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9720911483591
FLIGHT_01,38.0,2021-06-17 06:36:05,0.0,99.15346992,0.0,21.10555555555555,0.82737084,23.01111111111112,20.8,22.72777777777777,20.383333333333333,23.066666666666663,20.58888888888889,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.13717204000001,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.185084800841,995.0124556408409,3907.0980252108193,-3878.448025210819,-1939.7081615709933,1962.7192726821045,7154.004086193916,-7125.354086193916,-1925.1979634202667,1945.9979634202666,4067.823674742633,-4039.173674742633,-260.7879946258028,283.51577240358057,-386.84246977737405,415.492469777374,-590.5832022594702,610.9665355928036
FLIGHT_01,39.0,2021-06-17 06:36:06,0.0,99.15346992,0.0,21.1,0.82737084,23.01666666666667,20.788888888888888,22.722222222222225,20.383333333333333,23.066666666666663,20.59444444444444,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.13717204000001,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.1249308261716,994.9523016661716,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.72482823766,7154.004086193916,-7125.337419527249,-1925.1979634202667,1945.9868523091554,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.51021684802504,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9665355928036
FLIGHT_01,40.0,2021-06-17 06:36:07,0.0,99.18733381,0.0,21.127777777777776,0.82737084,23.038888888888888,20.80555555555556,22.73888888888889,20.39444444444444,23.08888888888889,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.018542,26.0,24.7,24.0,-5.3,,174.128952,80.13717204000001,1.07,-2.13,STARTUP,-18680.22174921159,18680.22174921159,-994.4256690127997,995.2530398527997,3905.845778417175,-3877.1791117505086,-1940.2305876736802,1963.269476562569,7153.444191348975,-7124.7775246823085,-1925.211860464896,1946.0174160204517,4066.502808032068,-4037.8361413654015,-260.8039897687629,283.5428786576518,-389.3034474186179,417.9701140852846,-590.7217537095066,611.116198153951
FLIGHT_01,41.0,2021-06-17 06:36:08,0.0,99.15346992,0.0,21.127777777777776,0.89631841,23.033333333333328,20.816666666666663,22.75,20.38888888888889,23.09444444444444,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0057912,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4256690127997,995.3219874227998,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7414949043266,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.5379946258028,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9720911483591
FLIGHT_01,42.0,2021-06-17 06:36:09,0.0,99.15346992,0.0,21.133333333333336,0.89631841,23.033333333333328,20.816666666666663,22.744444444444444,20.4,23.09444444444444,20.622222222222224,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0002032,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4858071441099,995.38212555411,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7414949043266,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.5324390702473,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,43.0,2021-06-17 06:36:10,0.0,99.15346992,0.0,21.127777777777776,0.89631841,23.038888888888888,20.816666666666663,22.75555555555556,20.4,23.09444444444444,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4256690127997,995.3219874227998,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.747050459882,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,44.0,2021-06-17 06:36:11,0.0,99.15346992,0.0,21.12222222222222,0.89631841,23.044444444444448,20.816666666666663,22.744444444444444,20.39444444444444,23.09444444444444,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.3655277128178,995.2618461228178,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7526060154378,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.5324390702473,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9776467039146
FLIGHT_01,45.0,2021-06-17 06:36:12,0.0,99.15346992,0.0,21.133333333333336,0.89631841,23.05,20.816666666666663,22.75555555555556,20.4,23.09444444444444,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4858071441099,995.38212555411,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7581615709933,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,46.0,2021-06-17 06:36:13,0.0,99.11960603,0.0,21.13888888888889,0.89631841,23.044444444444448,20.816666666666663,22.75555555555556,20.39444444444444,23.09444444444444,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.0614638,1.07,-2.13,STARTUP,-18679.902534642628,18679.902534642628,-994.5459421067484,995.4422605167484,3908.350045583768,-3879.6833789171014,-1939.1857446683564,1962.2301891128009,7154.56378101998,-7125.897114353313,-1925.184074633047,1946.0007412997136,4069.1442769762234,-4040.477610309557,-260.77200630052823,283.5275618560838,-384.3816857023585,413.04835236902517,-590.4446592844668,610.8391037289111
FLIGHT_01,47.0,2021-06-17 06:36:14,0.0,99.15346992,0.0,21.127777777777776,0.89631841,23.06111111111112,20.827777777777776,22.75555555555556,20.4,23.09444444444444,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4256690127997,995.3219874227998,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7692726821044,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0257411980444,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,48.0,2021-06-17 06:36:15,0.0,99.15346992,0.0,21.133333333333336,0.82737084,23.044444444444448,20.822222222222223,22.75555555555556,20.4,23.09444444444444,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4858071441099,995.3131779841099,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7526060154378,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.020185642489,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,49.0,2021-06-17 06:36:16,0.0,99.15346992,0.0,21.133333333333336,0.89631841,23.044444444444448,20.816666666666663,22.75555555555556,20.4,23.10555555555556,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.08,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4858071441099,995.38212555411,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7526060154378,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0146300869333,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,50.0,2021-06-17 06:36:17,0.0,99.15346992,0.0,21.127777777777776,0.89631841,23.044444444444448,20.827777777777776,22.75555555555556,20.4,23.09444444444444,20.622222222222224,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.0614638,1.08,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4256690127997,995.3219874227998,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7526060154378,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0257411980444,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,51.0,2021-06-17 06:36:18,0.0,99.15346992,0.0,21.133333333333336,0.89631841,23.05,20.827777777777776,22.75555555555556,20.4,23.10555555555556,20.611111111111107,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.0614638,1.08,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4858071441099,995.38212555411,3907.0980252108193,-3878.414691877486,-1939.7081615709933,1962.7581615709933,7154.004086193916,-7125.320752860583,-1925.1979634202667,1946.0257411980444,4067.823674742633,-4039.1403414092997,-260.7879946258028,283.54355018135834,-386.84246977737405,415.5258031107074,-590.5832022594702,610.9832022594702
FLIGHT_01,52.0,2021-06-17 06:36:19,0.0,99.15346992,0.0,21.133333333333336,0.89631841,23.05,20.827777777777776,22.75555555555556,20.4,23.1,20.622222222222224,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.0614638,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.4858071441099,995.38212555411,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.7581615709933,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.0257411980444,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9832022594702
FLIGHT_01,53.0,2021-06-17 06:36:20,0.0,99.15346992,0.0,21.14444444444445,0.89631841,23.05555555555556,20.822222222222223,22.75555555555556,20.411111111111108,23.111111111111107,20.622222222222224,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.0614638,1.07,-2.13,STARTUP,-18680.062188790733,18680.062188790733,-994.6060739007149,995.502392310715,3907.0980252108193,-3878.4313585441528,-1939.7081615709933,1962.763717126549,7154.004086193916,-7125.337419527249,-1925.1979634202667,1946.020185642489,4067.823674742633,-4039.1570080759666,-260.7879946258028,283.54355018135834,-386.84246977737405,415.50913644404073,-590.5832022594702,610.9943133705814
FLIGHT_01,54.0,2021-06-17 06:36:22,0.0,99.15346992,0.0,21.13888888888889,0.89631841,23.05555555555556,20.827777777777776,22.76666666666667,20.4,23.10555555555556,20.622222222222224,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,28.649999999999995,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.0614638,1.05,-2.12,STARTUP,-18680.062188790733,18680.062188790733,-994.5459421067484,995.4422605167484,3907.0980252108193,-3878.448025210819,-1939.7081615709933,1962.763717126549,7154.004086193916,-7125.354086193916,-1925.1979634202667,1946.0257411980444,4067.823674742633,-4039.173674742633,-260.7879946258028,283.55466129246946,-386.84246977737405,415.492469777374,-590.5832022594702,610.9832022594702
