flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_03,33.0,2021-06-13 11:50:41,0.0,102.09962835,23.35599204,66.1388888888889,1.44789897,60.36666666666666,62.838888888888896,65.30555555555556,67.97222222222221,58.28333333333333,61.71111111111112,67.95,70.84444444444445,61.95,61.52222222222223,57.17222222222222,50.56666666666666,129.36666666666667,119.5722222222222,43.67784,0.0,5.08e-05,30.5,25.1,24.4,-11.3,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.593311772955,18716.949303812955,-1377.6780276401778,1379.1259266101779,4980.888131377007,-4912.938131377007,-2248.07164365241,2308.4383103190767,8041.0329974618735,-7970.188553017429,-2032.8041988496784,2095.6430877385674,4779.29036460532,-4717.34036460532,-442.2196854892666,507.52524104482217,977.369602027056,-915.8473798048337,-730.4829148546451,798.4551370768672
FLIGHT_03,34.0,2021-06-13 11:50:42,0.0,102.09962835,23.39384616,66.11111111111111,1.3789514,60.30555555555556,62.78333333333333,65.25555555555556,67.91111111111111,58.24999999999999,61.65555555555555,68.0,70.87777777777778,61.91111111111111,61.48333333333333,57.13333333333333,50.53888888888888,129.38333333333333,119.72777777777776,43.67784,0.0,0.0,30.5,25.1,24.4,-11.4,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.593311772955,18716.987157932956,-1377.5056523485598,1378.8846037485598,4982.994926976145,-4914.994926976145,-2248.07164365241,2308.3771992079655,8042.94355698865,-7972.065779210872,-2032.8041988496784,2095.5875321830117,4781.068702822897,-4719.157591711785,-442.2196854892666,507.47524104482216,980.2901414912855,-918.8068081579521,-730.4829148546451,798.3940259657562
FLIGHT_03,35.0,2021-06-13 11:50:43,0.0,102.09962835,23.39384616,66.10555555555555,1.44789897,60.27222222222223,62.75555555555556,65.23333333333332,67.89444444444445,58.227777777777774,61.62777777777778,67.88888888888889,70.90555555555555,61.883333333333326,61.46111111111111,57.1,50.52222222222222,129.39444444444445,119.86666666666666,43.67784,0.0,0.0,30.5,25.1,24.4,-11.5,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.593311772955,18716.987157932956,-1377.4711677842208,1378.919066754221,4982.994926976145,-4915.106038087256,-2248.07164365241,2308.3438658746322,8042.94355698865,-7972.038001433095,-2032.8041988496784,2095.559754405234,4781.068702822897,-4719.1853694895635,-442.2196854892666,507.4530188225999,980.2901414912855,-918.8290303801743,-730.4829148546451,798.3773592990894
FLIGHT_03,36.0,2021-06-13 11:50:44,0.0,102.13349224,23.50740852,66.08888888888889,1.51684654,60.25555555555556,62.738888888888894,65.20555555555556,67.88888888888889,58.2,61.60555555555555,67.81111111111112,70.84444444444445,61.85000000000001,61.422222222222224,57.08888888888888,50.5,129.31666666666666,119.50555555555556,43.67784,0.0,0.0,30.5,25.1,24.4,-11.4,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.74471792329,18717.25212644329,-1377.3676950791728,1378.8845416191728,4988.187529139721,-4920.37641802861,-2248.593874106559,2308.8494296621143,8048.228584463265,-7977.38414001882,-2032.8174205240762,2095.556309412965,4785.211336080432,-4723.361336080432,-442.23489608845335,507.44045164400893,986.7026773884044,-925.2804551661822,-730.6207546202756,798.5096435091646
FLIGHT_03,37.0,2021-06-13 11:50:45,0.0,102.13349224,23.62097088,66.08333333333333,1.58579411,60.216666666666654,62.70555555555556,65.18888888888888,67.85555555555554,58.18888888888889,61.577777777777776,67.63333333333334,70.93333333333334,61.82777777777777,61.40555555555555,57.05555555555555,50.46666666666667,129.31666666666666,119.19444444444444,43.67784,0.0,0.0,30.5,25.1,24.4,-11.4,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.74471792329,18717.365688803293,-1377.3331978401466,1378.9189919501466,4994.505662314776,-4926.8723289814425,-2248.593874106559,2308.8105407732255,8053.958155270501,-7983.024821937168,-2032.8174205240762,2095.522976079632,4790.544103192625,-4728.716325414847,-442.23489608845335,507.4237849773422,995.4621718553292,-934.0566162997736,-730.6207546202756,798.4763101758311
FLIGHT_03,38.0,2021-06-13 11:50:46,0.0,102.09962835,23.50740852,66.07222222222222,1.58579411,60.17777777777777,62.672222222222224,65.13888888888889,67.80555555555556,58.14999999999999,61.54444444444445,67.54444444444445,70.96666666666667,61.78333333333334,61.38333333333334,57.016666666666666,50.43888888888889,129.2,119.09444444444443,43.67784,0.0,0.0,30.5,25.1,24.4,-11.4,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.593311772955,18717.100720292954,-1377.2641938560787,1378.8499879660787,4989.314133282535,-4921.769688838091,-2248.07164365241,2308.249421430188,8048.674139828451,-7977.707473161785,-2032.8041988496784,2095.476421071901,4786.402528383407,-4724.619195050073,-442.2196854892666,507.3585743781555,989.0506605620593,-927.667327228726,-730.4829148546451,798.2884704102006
FLIGHT_03,39.0,2021-06-13 11:50:47,0.0,102.13349224,23.62097088,66.05555555555556,1.58579411,60.15555555555555,62.650000000000006,65.10555555555555,67.77222222222223,58.12222222222222,61.49999999999999,67.63888888888889,71.00555555555556,61.76111111111111,61.37222222222222,57.01111111111111,50.43333333333333,129.07777777777775,119.2,43.67784,0.0,-0.0686816,30.5,25.1,24.4,-11.3,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.74471792329,18717.365688803293,-1377.1606641149383,1378.7464582249384,4994.505662314776,-4926.866773425887,-2248.593874106559,2308.7494296621144,8053.958155270501,-7982.952599714946,-2032.8174205240762,2095.4674205240763,4790.544103192625,-4728.782992081514,-442.23489608845335,507.3404516440089,995.4621718553292,-934.0899496331069,-730.6207546202756,798.3929768424979
FLIGHT_03,40.0,2021-06-13 11:50:48,0.0,102.13349224,23.43170028,66.03888888888889,1.65474168,60.1111111111111,62.605555555555554,65.07222222222222,67.74444444444444,58.10000000000001,61.466666666666654,67.67777777777778,70.87777777777778,61.72222222222221,61.322222222222216,56.95,50.4,129.00555555555553,119.2,43.67784,0.0,-0.0562864,30.5,25.1,24.4,-11.3,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.74471792329,18717.176418203293,-1377.0571058557516,1378.7118475357515,4983.974456613829,-4916.296678836051,-2248.593874106559,2308.70498521767,8044.407957474658,-7973.530179696881,-2032.8174205240762,2095.4229760796316,4781.65516709545,-4719.932944873228,-442.23489608845335,507.3071183106756,980.8620983088564,-919.5398760866342,-730.6207546202756,798.3651990647201
FLIGHT_03,41.0,2021-06-13 11:50:49,0.0,102.13349224,22.93959672,66.02222222222223,1.58579411,60.08888888888889,62.58888888888889,65.03888888888888,67.71111111111111,58.07777777777777,61.44444444444444,67.74444444444444,70.77222222222221,61.68888888888888,61.266666666666666,56.91666666666666,50.36111111111112,128.98888888888888,119.10555555555554,43.67784,0.0,-0.003556,30.5,25.1,24.4,-11.2,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.74471792329,18716.68431464329,-1376.9535190785186,1378.5393131885187,4956.570302216345,-4888.825857771901,-2248.593874106559,2308.682762995448,8019.5560762649975,-7948.783854042776,-2032.8174205240762,2095.406309412965,4758.52074594438,-4696.831857055491,-442.23489608845335,507.27378497734225,942.8804703106504,-881.6138036439837,-730.6207546202756,798.3318657313868
FLIGHT_03,42.0,2021-06-13 11:50:50,0.0,102.13349224,22.40963904,66.0111111111111,1.65474168,60.05555555555555,62.55555555555555,65.01111111111112,67.68888888888888,58.05,61.411111111111104,67.76666666666667,70.67222222222223,61.65,61.26111111111111,56.91111111111111,50.33333333333333,129.01111111111112,118.95555555555556,43.67784,0.0,-0.0001016,30.5,25.1,24.4,-11.2,,174.128952,174.128952,1.12,0.55,STARTUP,-18693.74471792329,18716.154356963292,-1376.8844453836707,1378.5391870636706,4927.020950474798,-4859.254283808132,-2248.593874106559,2308.6494296621145,7992.7579960584535,-7922.085773836231,-2032.8174205240762,2095.372976079632,4733.569297530393,-4671.919297530393,-442.23489608845335,507.2460071995645,901.9425499798957,-840.6814388687847,-730.6207546202756,798.3096435091645
FLIGHT_03,43.0,2021-06-13 11:50:51,0.0,102.37053947,18.39710232,65.99444444444444,3.03369308,60.01111111111111,62.52222222222222,64.97777777777777,67.66111111111111,58.016666666666666,61.3611111111111,67.6111111111111,70.52777777777777,61.17222222222223,61.44444444444444,57.05,50.34444444444445,128.59444444444446,118.68888888888888,43.67784,0.0,-0.0,30.5,24.5,23.9,-11.3,,174.128952,174.128952,1.12,0.55,STARTUP,-18694.801936612737,18713.199038932737,-1376.7808110763606,1379.8145041563605,4693.926509524761,-4626.31539841365,-2252.2497448870067,2312.2608559981177,7785.373325722408,-7714.84554794463,-2032.9102034523291,2095.4324256745513,4534.816564017156,-4473.644341794934,-442.34156117794555,507.3193389557233,574.180747637729,-512.7363031932846,-731.5858702806177,799.2469813917288
FLIGHT_03,44.0,2021-06-13 11:50:52,0.0,102.30281169,16.58010456,65.93888888888888,4.96422504,59.98888888888888,62.49444444444445,64.94444444444444,67.62777777777777,57.98333333333333,61.333333333333336,67.25555555555556,70.35,61.49444444444444,61.97222222222223,57.23333333333333,50.44444444444444,127.55555555555556,117.47777777777776,43.67784,0.0,-0.0,30.5,24.2,23.6,-11.3,,174.128952,174.128952,1.12,0.55,STARTUP,-18694.500342766278,18711.080447326276,-1376.435157421659,1381.399382461659,4593.583756052459,-4526.328200496903,-2251.205164378055,2311.194053266944,7693.193288715571,-7622.84328871557,-2032.8836527572087,2095.378097201653,4450.358570509932,-4388.864126065488,-442.31105134966487,507.2554957941093,437.3220333243213,-375.34981110209907,-731.3100805739255,798.9378583517032
FLIGHT_03,45.0,2021-06-13 11:50:53,51.5,102.2689478,16.693666920000002,65.83888888888889,7.032652140000001,59.94444444444444,62.47222222222221,64.92222222222223,67.59444444444443,57.96666666666667,61.3,66.92777777777778,70.06666666666666,61.488888888888894,62.138888888888886,57.23333333333333,50.46111111111111,126.15,116.0,43.67784,0.0,-0.0,30.5,24.0,23.3,-11.4,,174.128952,174.128952,1.12,0.55,STARTUP,-17896.475688295865,17913.169355215865,-1300.010783520411,1307.043435660411,4357.145600209397,-4290.217822431619,-2143.215478991985,2203.1599234364294,7334.982709904474,-7264.916043237808,-1919.4955924990556,1981.9678147212778,4213.5589868810675,-4152.0700979921785,-378.7357864674733,443.6580086896955,312.4207156014905,-250.2818267126016,-672.5458054229002,740.1402498673447
FLIGHT_03,46.0,2021-06-13 11:50:54,59.1,102.30281169,16.76937516,65.64999999999999,8.48055111,59.92777777777778,62.43888888888888,64.88333333333333,67.56666666666666,57.93333333333333,61.277777777777786,66.48333333333332,69.2611111111111,61.52222222222223,61.91666666666666,56.922222222222224,50.388888888888886,124.2222222222222,114.71666666666668,43.67784,0.0,-0.0,30.5,23.8,23.1,-11.4,,174.128952,174.128952,1.13,0.55,STARTUP,-17780.34219632206,17797.111571482063,-1287.7983568975567,1296.2789080075568,4324.7626100045945,-4258.279276671261,-2128.0748388464544,2188.0026166242324,7285.302742691084,-7216.041631579973,-1903.0232172193903,1965.4621061082792,4180.561387734749,-4119.039165512527,-369.5541562373559,434.43748957068925,296.27872475376057,-234.3620580870939,-664.1739841684946,731.7406508351612
FLIGHT_03,47.0,2021-06-13 11:50:55,55.9,102.2689478,16.73152104,65.54444444444444,9.51476466,59.89999999999999,62.40555555555556,64.85,67.54444444444445,57.90555555555555,61.25,66.18333333333332,69.37222222222222,61.51666666666666,61.93333333333332,56.86111111111111,50.50555555555555,123.11666666666667,113.52777777777776,43.67784,0.0,-0.0,30.5,23.6,23.0,-11.4,,174.128952,174.128952,1.11,0.54,STARTUP,-17829.110433314607,17845.841954354608,-1291.789882451827,1301.304647111827,4338.715491598506,-4272.532158265172,-2134.148481415914,2194.048481415914,7306.1748558640365,-7236.802633641814,-1909.9441233679875,1972.349678923543,4194.860884397881,-4133.3442177312145,-373.40611218997094,438.25611218997096,303.95887195208894,-242.0255386187556,-667.616757528974,735.1612019734184
FLIGHT_03,48.0,2021-06-13 11:50:56,59.5,102.23508391,16.88293752,65.67777777777778,10.41108307,59.87777777777778,62.38888888888889,64.82777777777777,67.51111111111112,57.88888888888888,61.21666666666666,65.97777777777777,69.26666666666667,62.03888888888888,61.95555555555556,57.11111111111112,50.52222222222222,122.12777777777778,112.46666666666668,43.67784,0.0,0.024384,30.5,23.6,22.9,-11.5,,174.128952,174.128952,1.11,0.55,STARTUP,-17773.94201194764,17790.824949467642,-1287.389934217092,1297.801017287092,4331.487910448517,-4265.510132670739,-2126.234357391216,2186.1121351689935,7289.180741989121,-7219.914075322455,-1902.1328220359921,1964.521710924881,4186.461891682888,-4124.423002793998,-369.04306000204167,433.87083777981945,308.5838147057129,-246.6282591501573,-663.4591818603917,730.9702929715029
FLIGHT_03,49.0,2021-06-13 11:50:57,257.5,101.79485334,17.980707,66.08333333333333,18.68479147,59.86111111111111,62.37777777777778,64.79444444444444,67.48333333333333,57.87222222222221,61.18888888888888,66.96666666666665,69.08888888888889,70.51666666666667,61.96111111111111,68.28333333333333,57.39999999999999,120.78333333333332,115.89444444444445,43.67784,0.0,0.0538988,30.5,23.6,22.9,-11.5,,174.128952,174.128952,1.05,0.45,STARTUP,-14876.292822477973,14894.273529477974,-1014.8792078934966,1033.5639993634966,3530.979191488036,-3464.0125248213694,-1731.5660500051956,1791.4271611163067,6036.1163839304445,-5967.027495041556,-1494.9696103393298,1557.3473881171076,3381.615881548281,-3311.099214881614,-146.0625566355367,210.85700107998116,-51.31719210986821,113.27830322097932,-453.5536524904322,521.0369858237656
FLIGHT_03,50.0,2021-06-13 11:50:58,705.9,101.04984776,23.24242968,66.85555555555555,98.45712996,59.84444444444444,62.36111111111111,64.77777777777777,67.46111111111111,57.85555555555555,61.16666666666666,90.45555555555556,78.27222222222221,95.19444444444444,72.86111111111111,103.2722222222222,74.87222222222222,125.95555555555556,141.9111111111111,43.67784,0.0,-0.045212,30.5,23.9,23.2,-11.4,,174.128952,174.128952,0.98,0.6,TAXI,-9262.345743226442,9285.588172906442,-487.06415260016394,585.521282560164,2163.011656968661,-2072.5561014131054,-979.866473271509,1039.7109177159534,3775.608417309278,-3697.336195087056,-732.2151591865768,794.5762702976879,1997.6105796894642,-1902.4161352450199,239.89028195971594,-175.11250418193816,-458.6201954320492,531.4813065431603,-74.1518534196292,141.61296453074033
FLIGHT_03,51.0,2021-06-13 11:50:59,793.5,100.27097829,31.19179488,67.90555555555555,167.88733295000003,59.827777777777776,62.33888888888889,64.7611111111111,67.44444444444444,57.86666666666666,61.14999999999999,114.51666666666668,94.46111111111112,118.38888888888889,79.55555555555554,146.17777777777778,78.8611111111111,131.35,165.37777777777777,43.67784,0.0,0.2174748,30.5,24.1,23.5,-11.3,,174.128952,174.128952,0.99,0.46,TAXI,-8317.527430367565,8348.719225247565,-403.2197202563508,571.1070532063509,2228.6116212298807,-2114.094954563214,-848.9419507762314,908.7697285540091,3655.530185129343,-3561.0690740182317,-609.0052886613402,671.344177550229,2022.9151895815146,-1904.5263006926257,296.0470411216827,-231.28593001057158,-103.93114479021905,183.48670034577458,-13.794541425209225,81.23898586965367
FLIGHT_03,52.0,2021-06-13 11:51:00,971.4,100.13552273,35.80999752,69.14999999999999,228.76803726,59.83333333333333,62.31111111111111,64.7611111111111,67.39999999999999,57.86666666666666,61.133333333333326,128.51666666666665,132.07777777777778,140.4,108.45555555555556,174.03333333333333,105.12222222222222,156.40555555555554,181.39444444444445,43.67784,0.0,0.2278888,30.8,24.3,23.7,-11.3,,174.128952,174.128952,0.91,0.55,TAXI,-6556.761914567136,6592.571912087136,-242.54044282568555,471.3084800856856,1882.0821752814259,-1753.5655086147592,-627.4317242853479,687.2650576186812,3016.5087142021403,-2884.4309364243627,-384.84377955668,447.1548906677911,1663.070428806303,-1522.6704288063029,388.1501521071373,-323.38904099602615,-99.30767143911471,207.76322699467028,88.06725200157325,-20.66725200157326
FLIGHT_03,53.0,2021-06-13 11:51:01,1327.8,101.28689499,41.71524024,70.42777777777778,309.09195631,59.816666666666656,62.31111111111111,64.74444444444444,67.36666666666666,57.9,61.1,148.0722222222222,167.7722222222222,187.62222222222223,153.47222222222223,215.99444444444444,153.2277777777778,190.16111111111115,210.4833333333333,43.67784,0.0,0.4637024,30.8,24.5,23.8,-11.2,,174.128952,174.128952,0.69,0.43,TAXI,-3652.3075081891534,3694.0227484291536,26.772730469695098,282.3192258403049,1229.5831392665375,-1081.5109170443152,-268.1091021146833,327.92576878135,1908.813699894407,-1741.0414776721848,-39.370129825963105,101.68124093707422,1031.0033537795969,-843.3811315573746,500.94363539391725,-436.19919094947284,-173.0724737358802,326.54469595810247,231.29091896208223,-163.92425229541556
FLIGHT_03,54.0,2021-06-13 11:51:02,1970.3,82.72948327,52.27653972,71.70555555555555,368.24897137,59.82222222222222,62.316666666666656,64.75,67.35,57.93333333333333,61.08333333333333,200.01666666666665,232.63888888888889,257.72777777777776,231.07777777777773,264.02777777777777,226.9333333333333,250.5,269.93888888888887,43.67784,0.0,1.1378184,30.8,24.6,24.0,-11.2,,174.128952,174.128952,0.1,0.54,TAXI,-511.081663866143,563.358203586143,317.60643217881574,50.642539191184255,810.1133757160958,-610.0967090494291,144.87294252045172,-85.05072029822949,872.0922027674093,-639.4533138785204,218.91810528816157,-156.6014386214949,712.2061645045067,-454.4783867267289,429.66748969639093,-364.91748969639093,426.90986414765104,-195.8320863698733,290.7638717169253,-223.41387171692529
FLIGHT_03,55.0,2021-06-13 11:51:03,1928.1,57.907251900000006,40.80674136,72.96666666666667,383.69322705,59.83888888888889,62.33888888888889,64.78888888888889,67.35,57.99444444444443,61.1,270.85,289.0888888888889,315.0111111111111,296.4,325.4666666666667,296.3777777777778,300.22222222222223,324.8277777777778,43.67784,5.65373956,1.9574256,30.8,24.7,24.1,-11.1,,174.128952,174.128952,0.26,0.46,TAXI,-591.7482244012413,632.5549657612413,301.8063140951401,81.8869129548599,817.6356971292665,-546.7856971292665,169.89982671116766,-110.06093782227877,797.9071042172036,-508.8182153283147,177.69862542661195,-115.35973653772307,733.1522530267646,-418.14114191565346,377.0072932702868,-312.21840438139793,549.3340300033741,-252.93403000337412,270.08896888770965,-202.73896888770966
