flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_05,2123.0,2021-06-13 03:58:51,2493.6,121.19886231,142.10436648,84.46666666666665,326.60463909,177.62222222222223,175.65555555555557,188.0055555555556,177.1611111111111,175.28888888888886,177.23333333333332,707.5777777777778,706.6277777777779,700.0055555555556,700.2722222222222,684.5333333333334,674.0888888888888,725.6055555555555,734.3277777777778,5217.8712000000005,71.14246075999999,2.5623012000000003,-6.8,27.8,28.9,1.9,,145.92763259999998,135.36633311999998,2.72,0.13,CLIMB,129.8948334773277,12.209533002672345,339.97509741750974,-13.370458327509766,708.6110619970302,-1.0332842192524367,182.2272280294658,-4.605005807243572,708.8453346769795,-2.217556899201668,179.8621726777656,-4.20661712221002,702.0669669117603,-2.061411356204758,192.61940215452185,-4.613846598966234,700.716325068182,-0.4441028459597191,181.8387245349982,-4.677613423887095,703.6208333333334,4.040732359871818,707.5777777777778,700.0055555555556,7.572222222222194,3.956944444444389,3.006944444444457,-3.6152777777778056,-3.348611111111154,179.61111111111114,5.658954446900853,188.0055555555556,175.65555555555557,12.350000000000023,-1.9888888888889085,-3.955555555555577,8.394444444444446,-2.4500000000000455,-0.20370370370373317,-0.03148148148147811,-0.2166666666666591,0.12222222222226264,-0.022222222222211485,-0.01111111111111048,-0.014814814814817131,0.038888888888881944,-0.01666666666666856,0.13789514000000053,0.3048102957123692,3.9174682957005875
FLIGHT_05,2124.0,2021-06-13 03:58:53,2494.4,121.2327262,142.06651236,84.44999999999999,327.63885264000004,177.5888888888889,175.65,187.95555555555555,177.22777777777776,175.24444444444444,177.22777777777776,707.55,706.5888888888888,698.8277777777778,700.5111111111112,685.1055555555556,674.9055555555555,725.8833333333333,734.4444444444445,5223.2052,71.13731632,2.593086,-6.8,27.8,28.9,1.8,,145.85192436,135.36633311999998,2.7,0.09,CLIMB,129.58350473817498,12.48300762182501,339.9569762143308,-12.31812357433074,708.2259001231333,-0.6759001231333741,182.07802673116316,-4.489137842274232,708.1154377734348,-1.5265488845459458,179.54993429118304,-3.8999342911830297,701.6697678284154,-2.841990050637605,192.3659756826184,-4.410420127062821,700.4006079251916,0.1105031859195833,181.71795054056403,-4.490172762786273,703.3694444444443,4.345061289920818,707.55,698.8277777777778,8.722222222222172,4.180555555555657,3.219444444444548,-4.541666666666515,-2.858333333333121,179.60555555555555,5.629970140774122,187.95555555555555,175.65,12.305555555555543,-2.0166666666666515,-3.9555555555555486,8.349999999999994,-2.377777777777794,-0.39074074074073906,-0.08703703703705894,-0.45000000000000756,0.025925925925965505,-0.027777777777771462,-0.009259259259257155,-0.025925925925965505,0.04074074074074474,-0.011111111111114269,0.12410562599999367,0.3056264863186365,3.916189798632806
FLIGHT_05,2125.0,2021-06-13 03:58:54,2495.0,121.19886231,142.1422206,84.44999999999999,327.15621965,177.56666666666666,175.63888888888889,187.9277777777777,177.24444444444444,175.23888888888888,177.22777777777776,707.0222222222222,706.4833333333333,699.0222222222222,700.0722222222223,685.1666666666666,674.8611111111111,725.5833333333333,734.3499999999999,5225.82648,71.11159411999999,2.5804368,-6.8,27.8,28.9,1.8,,145.738362,135.40418724,2.69,0.11,CLIMB,129.10455767973357,13.037662920266456,339.9241725790095,-12.767952929009482,706.689810020655,0.3324122015671946,181.93926053945663,-4.372593872789963,706.3492476377126,0.1340856956207972,179.29292384952944,-3.6540349606405584,700.2101035765485,-1.1878813543262368,192.13521313306035,-4.207435355282627,698.9024159132101,1.1698063090121875,181.61521673570311,-4.370772291258675,703.1500000000001,4.187938294733303,707.0222222222222,699.0222222222222,8.0,3.872222222222149,3.3333333333332575,-4.127777777777851,-3.077777777777783,179.5944444444444,5.619170962386382,187.9277777777777,175.63888888888889,12.288888888888806,-2.027777777777743,-3.95555555555552,8.333333333333286,-2.349999999999966,-0.04444444444444192,-0.06481481481485692,-0.39074074074073906,-0.22962962962962288,-0.027777777777780937,-0.007407407407413302,-0.03333333333333144,0.035185185185184764,-0.012222222222223422,0.28957979399999656,0.30510288986730755,3.915210195811552
FLIGHT_05,2126.0,2021-06-13 03:58:55,2494.1,121.33431787,142.06651236,84.44999999999999,327.01832451,177.5388888888889,175.63333333333333,187.9055555555556,177.26666666666665,175.2222222222222,177.22222222222223,707.4444444444445,706.4333333333333,698.8333333333334,699.5833333333334,685.7277777777778,675.0944444444444,725.4555555555555,734.5166666666668,5228.41728,71.12702743999999,2.5639776000000003,-6.8,27.8,28.9,1.8,,145.70050788,135.44204136,2.68,0.11,CLIMB,130.16927329580278,11.897239064197208,339.97329341620224,-12.954968906202224,709.5969872942335,-2.152542849789029,182.27795097225436,-4.73906208336544,709.5662834259371,-3.132950092603778,179.8167592729488,-4.183425939615489,702.9209668497815,-4.087633516448136,192.6332998173685,-4.727744261812944,701.7339497709974,-2.1506164376639845,181.87809937447796,-4.611432707811275,703.0736111111112,4.492731612914212,707.4444444444445,698.8333333333334,8.611111111111086,4.37083333333328,3.3597222222221035,-4.240277777777806,-3.4902777777778056,179.5861111111111,5.609769733322893,187.9055555555556,175.63333333333333,12.272222222222268,-2.047222222222217,-3.952777777777783,8.319444444444485,-2.319444444444457,0.15925925925929127,-0.14259259259260185,0.2129629629629335,-0.011111111111138902,-0.02222222222222096,-0.01111111111111048,-0.02222222222222096,0.01666666666667993,-0.006666666666666288,0.45505396200001086,0.30508434058801503,3.9149665125056075
FLIGHT_05,2127.0,2021-06-13 03:58:56,2493.5,121.2327262,142.29363708000002,84.43333333333332,327.77674778,177.52222222222224,175.61666666666667,187.88888888888889,177.2777777777778,175.2111111111111,177.2,708.0277777777778,706.161111111111,699.4666666666666,700.4777777777778,685.7388888888888,674.7833333333333,725.6611111111112,734.9611111111111,5230.9776,71.03442752000001,2.2921468,-7.0,27.8,28.9,1.8,,145.66265375999998,135.44204136,2.75,0.18,CLIMB,130.08939781861065,12.204239261389375,340.0310549612105,-12.254307181210493,708.2473854287699,-0.2196076509920885,182.0329326992194,-4.510710476997161,708.4242114468383,-2.263100335727245,179.74140717305002,-4.124740506383347,701.6551893877961,-2.188522721129516,192.49385094961693,-4.604962060728042,700.2864360517667,0.1913417260110463,181.706045776871,-4.428267999093208,703.5333333333333,4.202358244464066,708.0277777777778,699.4666666666666,8.561111111111245,4.494444444444525,2.6277777777777374,-4.06666666666672,-3.055555555555543,179.5763888888889,5.605957249858645,187.88888888888889,175.61666666666667,12.272222222222211,-2.0541666666666742,-3.95972222222224,8.312499999999972,-2.2986111111111143,0.4407407407407315,0.08333333333329544,-0.05370370370371802,0.22407407407403448,-0.025925925925918136,-0.011111111111119953,-0.02222222222220201,0.016666666666670455,-0.007777777777775441,0.027579027999991013,0.3058145024382301,3.9177385049692557
FLIGHT_05,2128.0,2021-06-13 03:58:57,2497.7,121.16499842,142.5207618,84.43333333333332,328.87990890000003,177.4888888888889,175.60555555555553,187.8611111111111,177.29444444444445,175.1833333333333,177.2111111111111,708.3444444444444,706.7333333333332,698.8611111111111,700.7444444444444,685.5944444444444,675.1166666666667,726.0444444444445,734.5666666666667,5233.29408,71.13217188,2.4550116,-7.0,27.8,28.9,1.8,,145.62479964,135.40418724,2.76,0.12,CLIMB,127.40542037650546,15.115341423494542,339.7989814640155,-10.919072564015494,701.0503261496358,7.294118294808641,180.71467027455537,-3.225781385666465,699.534774394842,7.19855893849126,177.54202662369494,-1.9364710681394115,694.741366005859,4.119745105252036,190.571172505202,-2.7100613940909284,693.37366956687,7.370774877574377,180.61593455276503,-3.321490108320603,703.6708333333333,4.579618865213261,708.3444444444444,698.8611111111111,9.483333333333348,4.673611111111086,3.0624999999998863,-4.809722222222263,-2.926388888888937,179.5625,5.596674451644957,187.8611111111111,175.60555555555553,12.25555555555556,-2.0736111111110915,-3.956944444444474,8.298611111111086,-2.2680555555555486,0.09999999999998484,0.007407407407413302,0.11481481481481144,0.3277777777777449,-0.024074074074074286,-0.007407407407403828,-0.022222222222230432,0.01111111111111048,-0.009999999999999431,-0.22063222400000768,0.30632777552300555,3.918807286228101
FLIGHT_05,2129.0,2021-06-13 03:58:58,2495.0,121.33431787,142.74788652,84.41111111111111,327.77674778,177.46666666666667,175.61111111111111,187.8388888888889,177.29999999999998,175.16666666666666,177.19444444444443,707.7444444444444,706.4555555555555,699.1777777777778,700.5666666666666,684.6166666666667,675.2722222222222,725.95,733.9944444444444,5235.915360000001,71.121883,2.5119076,-7.0,27.8,28.9,1.9,,145.5490914,135.40418724,2.75,0.12,CLIMB,129.66011283679222,13.087773683207786,339.9831761371765,-12.206428357176492,704.5657671192803,3.1786773251641307,181.63123516693585,-4.164568500269155,704.0887216022016,2.366833953353876,179.01559432585043,-3.404483214739315,698.0226180317172,1.1551597460605765,191.90507272519972,-4.066183836310842,696.6176325058734,3.9490341607931896,181.3532014815548,-4.053201481554822,703.4861111111111,4.244050544064716,707.7444444444444,699.1777777777778,8.566666666666606,4.258333333333326,2.9694444444444343,-4.30833333333328,-2.91944444444448,179.55416666666667,5.586389204268163,187.8388888888889,175.61111111111111,12.227777777777789,-2.0875000000000057,-3.94305555555556,8.284722222222229,-2.2541666666666913,-0.13148148148150085,0.17407407407407996,-0.020370370370339213,-0.012962962962963806,-0.024074074074074286,-0.01111111111111048,-0.022222222222211485,0.007407407407394355,-0.013333333333332576,0.013789513999995506,0.30556273564847675,3.917960380262842
FLIGHT_05,2130.0,2021-06-13 03:58:59,2494.2,121.33431787,142.36934532,84.39999999999999,326.05305853,177.45000000000002,175.58333333333334,187.82222222222225,177.29999999999998,175.14444444444445,177.17777777777778,707.6333333333333,706.6833333333333,699.4055555555556,700.4388888888889,684.4111111111112,674.9055555555555,725.8333333333334,733.7055555555556,5238.4452,71.08072748,2.4794464,-7.0,27.8,28.9,1.8,,145.47338316,135.40418724,2.78,0.09,CLIMB,130.11296096092823,12.256384359071774,340.0437958854939,-13.990737355493934,707.9385711065507,-0.3052377732174136,181.93066260802257,-4.480662608022556,707.7831895579977,-1.0998562246644497,179.48968536926154,-3.906352035928194,701.2814572905627,-1.875901735007119,192.31915137232124,-4.4969291500989925,700.0048837680049,0.4340051208839668,181.61177600662865,-4.311776006628662,703.5402777777778,4.2168883828890635,707.6333333333333,699.4055555555556,8.22777777777776,4.093055555555566,3.14305555555552,-4.134722222222194,-3.1013888888888914,179.5388888888889,5.586773401260979,187.82222222222225,175.58333333333334,12.238888888888908,-2.0888888888888744,-3.9555555555555486,8.28333333333336,-2.2388888888889085,-0.3111111111111313,-0.08518518518515823,-0.022222222222239907,-0.02222222222220201,-0.01851851851852378,-0.01111111111111048,-0.01851851851849536,0.0,-0.013333333333329733,0.08273708400000715,0.30401957410778896,3.918595476065229
FLIGHT_05,2131.0,2021-06-13 03:59:00,2492.5,121.30045398,142.67217828,84.38333333333333,327.08727208,177.43333333333334,175.5722222222222,187.8055555555556,177.29444444444445,175.13888888888889,177.17777777777778,707.411111111111,706.4777777777778,698.7944444444444,700.6777777777778,684.3611111111111,675.4611111111111,725.85,733.2055555555555,5241.06648,71.10644968,2.5944068,-7.0,27.8,28.9,1.9,,145.43552904,135.40418724,2.81,0.11,CLIMB,130.92260335973975,11.749574920260244,340.1607974364889,-13.073525356488917,707.7479034549303,-0.3367923438192974,182.4528384319398,-5.019505098606459,708.318002727626,-1.8402249498482208,180.35873523626196,-4.786513014039741,701.1258064739312,-2.3313620294868542,193.07928920305685,-5.2737336475012455,699.6267408301519,1.051036947625903,182.053754260558,-4.759309816113529,703.3402777777777,4.249278261156911,707.411111111111,698.7944444444444,8.616666666666674,4.070833333333326,3.1375000000000455,-4.5458333333333485,-2.662499999999909,179.5263888888889,5.583979831743411,187.8055555555556,175.5722222222222,12.233333333333405,-2.0930555555555657,-3.9541666666667084,8.279166666666697,-2.2319444444444514,-0.2814814814814781,0.07222222222223233,-0.2796296296296532,0.36111111111112376,-0.01851851851852378,-0.014814814814817131,-0.014814814814836078,-0.0055555555555505025,-0.016666666666662878,-0.4964225039999974,0.30514105126356317,3.9177542762979747
FLIGHT_05,2132.0,2021-06-13 03:59:01,2497.0,121.16499842,142.33149120000002,84.36666666666667,328.19043320000003,177.4111111111111,175.56666666666666,187.7944444444444,177.28333333333333,175.11111111111111,177.17222222222225,706.9,706.6722222222222,698.3388888888888,701.65,683.3444444444444,675.7277777777778,726.5277777777777,732.65,5244.32784,71.121883,2.6656792,-7.0,27.8,28.9,1.8,,145.3598208,135.36633311999998,2.75,0.15,CLIMB,127.8145583651863,14.516932834813716,339.9396361691626,-11.749202969162582,703.1072359193062,3.7927640806938143,181.0816884316315,-3.670577320520408,701.8727722314002,4.7994499908220405,178.06149926473668,-2.494832598070019,696.7282909152102,1.6105979736786369,191.04329414401892,-3.2488496995745493,695.4201941547022,6.229805845297733,180.94141211874992,-3.658078785416592,703.3902777777778,4.148670705346386,706.9,698.3388888888888,8.561111111111131,3.5097222222221944,3.2819444444444343,-5.051388888888937,-1.7402777777778056,179.51388888888886,5.584061128168936,187.7944444444444,175.56666666666666,12.227777777777732,-2.10277777777776,-3.9472222222221944,8.280555555555537,-2.230555555555526,-0.15555555555552777,-0.024074074074026914,-0.2148148148148342,0.19814814814814477,-0.007407407407413302,-0.012962962962963806,-0.01666666666667993,-0.007407407407394355,-0.013333333333335418,0.06894757000001164,0.3055674941427311,3.9183056092843334
FLIGHT_05,2133.0,2021-06-13 03:59:02,2493.6,121.2327262,142.40719944,84.35000000000001,326.39779638000005,177.42777777777778,175.54444444444445,187.7722222222222,177.2777777777778,175.10555555555555,177.15555555555554,707.1666666666667,706.6111111111112,698.7611111111111,701.0333333333333,683.2499999999999,675.8055555555555,726.1555555555555,733.0555555555555,5246.91864,71.08587192,2.6044652000000004,-7.0,27.8,28.9,1.9,,145.3598208,135.36633311999998,2.72,0.15,CLIMB,130.0334485258,12.373750914200002,340.152558145423,-13.754761765422929,707.4086874923856,-0.242020825718896,182.19341943594532,-4.765641658167567,707.5465654492452,-0.9354543381340364,179.88026619006305,-4.335821745618603,700.8446729519565,-2.083561840845391,192.6518150739818,-4.879592851759583,699.4335696786065,1.5997636547267575,181.86196793456904,-4.584190156791237,703.3930555555555,4.148060618289551,707.1666666666667,698.7611111111111,8.40555555555568,3.7736111111112223,3.2180555555556793,-4.631944444444457,-2.359722222222217,179.50555555555556,5.576986442316107,187.7722222222222,175.54444444444445,12.22777777777776,-2.077777777777783,-3.9611111111111086,8.266666666666652,-2.22777777777776,-0.15925925925925336,-0.07407407407405724,-0.18518518518518098,0.053703703703680127,0.005555555555559977,-0.011111111111101005,-0.016666666666670455,-0.011111111111119953,-0.013333333333329733,0.37231687800000374,0.30426207605655914,3.9185029865989907
FLIGHT_05,2134.0,2021-06-13 03:59:03,2493.3,121.02954286,142.40719944,84.34444444444443,328.12148563000005,177.45000000000002,175.5388888888889,187.7555555555556,177.2611111111111,175.07777777777775,177.14444444444445,706.9333333333333,706.2555555555556,698.2388888888888,700.8388888888888,683.3833333333333,675.7888888888889,726.1111111111111,732.9611111111111,5249.50944,71.06529416,2.5497028000000004,-7.0,27.8,28.9,1.8,,145.28411256,135.36633311999998,2.74,0.15,CLIMB,129.37098742776902,13.036212012230976,340.17724593663735,-12.055760306637296,705.7335632886831,1.1997700446502222,182.2674092688131,-4.817409268813094,706.083718858797,0.1718366967585325,180.02168539079392,-4.482796501905028,699.3728339209365,-1.1339450320476772,192.72629107045157,-4.970735514895949,697.7650244165319,3.073864472356945,181.964292933548,-4.703181822436932,703.0666666666667,4.2186315141111885,706.9333333333333,698.2388888888888,8.694444444444457,3.8666666666665606,3.1888888888888687,-4.8277777777778965,-2.227777777777874,179.5013888888889,5.569551582972467,187.7555555555556,175.5388888888889,12.216666666666697,-2.05138888888888,-3.9625000000000057,8.254166666666691,-2.2402777777778056,-0.10740740740743604,-0.07592592592595793,0.21666666666669698,-0.19259259259259429,0.029629629629634262,-0.01111111111111048,-0.01666666666665151,-0.012962962962963806,-0.01222222222222058,0.38610639199999924,0.305888676363689,3.9167756362145143
FLIGHT_05,2135.0,2021-06-13 03:59:04,2496.2,121.26659009,143.0885736,84.33333333333334,327.91464292,177.5,175.53333333333333,187.74444444444444,177.24444444444444,175.0611111111111,177.13888888888889,706.5777777777777,706.4444444444443,698.9888888888889,701.0722222222222,683.5222222222221,675.6833333333333,726.2222222222223,733.2611111111111,5252.03928,71.03957196,2.4361648,-7.0,27.8,28.9,1.8,,145.24625844,135.328479,2.76,0.23,CLIMB,128.69481587675875,14.393757723241237,340.0352072356128,-12.120564315612796,700.2319908439698,6.345786933807858,181.5098661457159,-4.009866145715904,699.3021711103125,7.142273334131801,178.67353679402908,-3.1402034606957443,693.884286045927,5.104602842961981,191.6065240866627,-3.862079642218248,692.3099313350062,8.762290887215954,181.30266997008485,-4.05822552564041,703.2708333333333,3.8373874831026256,706.5777777777777,698.9888888888889,7.588888888888732,3.3069444444444116,3.173611111111086,-4.281944444444321,-2.198611111111063,179.50555555555553,5.561556018758979,187.74444444444444,175.53333333333333,12.211111111111109,-2.0055555555555316,-3.9722222222222,8.238888888888908,-2.2611111111110915,0.03148148148144022,-0.09814814814819783,0.2703703703703771,0.19444444444445708,0.038888888888881944,-0.005555555555559977,-0.02222222222222096,-0.01666666666667993,-0.011111111111114269,0.468843475999995,0.30530677700476344,3.9178221039274552
FLIGHT_05,2136.0,2021-06-13 03:59:05,2496.5,121.36818176,143.0885736,84.32222222222222,329.01780404,177.54444444444442,175.52777777777777,187.70555555555555,177.22777777777776,175.0388888888889,177.12777777777777,707.2611111111111,706.3166666666666,699.5722222222222,701.6166666666667,683.9444444444443,675.5999999999999,726.3944444444444,734.05,5254.69104,71.03957196,2.4001476000000004,-7.0,27.8,28.9,1.8,,145.20840432,135.328479,2.81,0.14,CLIMB,128.93903061409122,14.149542985908766,340.0354123926939,-11.017608352693912,700.8981738242254,6.3629372868856535,181.4885201174352,-3.9440756729907775,699.7980050265556,6.518661640110963,178.58977157910846,-3.0619938013306864,694.4553317873049,5.116890434917309,191.56389064067537,-3.858335085119819,692.9867567399788,8.629909926687901,181.2717171643843,-4.043939386606553,703.6916666666666,3.692650636640255,707.2611111111111,699.5722222222222,7.688888888888869,3.569444444444457,2.625,-4.119444444444412,-2.074999999999932,179.50138888888887,5.540664069706208,187.70555555555555,175.52777777777777,12.177777777777777,-1.9569444444444457,-3.973611111111097,8.20416666666668,-2.2736111111111086,0.2333333333333485,0.07777777777778283,0.6370370370370514,0.14259259259260185,0.04074074074073527,-0.009259259259257155,-0.022222222222239907,-0.016666666666660983,-0.010000000000002274,0.7308442419999892,0.3062630386658207,3.9202575034238363
