flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_02,399.0,2022-04-17 12:55:20,1312.2,50.52492388,17.67787404,46.65,377.21215547,104.62777777777778,106.36666666666667,111.29444444444444,100.4777777777778,104.16666666666666,103.81111111111112,579.1555555555556,570.8333333333334,587.6666666666666,582.7277777777778,603.9055555555556,589.6666666666667,539.3277777777778,557.4277777777777,94.54896,0.0,-0.2167636,22.0,27.7,28.7,3.4,,174.128952,169.47289524,0.94,-1.08,TAXI,-3613.5556986479032,3631.2335726879032,147.33079530722193,229.8813601627781,1505.6543025462477,-926.498746990692,211.3954820896376,-106.7677043118598,1895.4279903696956,-1324.5946570363622,-61.05443555714936,167.42110222381604,1575.5025002802347,-987.835833613568,545.2825983376956,-433.9881538932512,801.6005353337503,-218.8727575559725,335.9816578468156,-235.5038800690378,580.0958333333333,7.092782187292808,587.6666666666666,570.8333333333334,16.833333333333258,-0.9402777777777374,-9.262499999999932,7.570833333333326,2.631944444444457,105.69166666666668,4.478215445939019,111.29444444444444,100.4777777777778,10.816666666666634,-1.063888888888897,0.6749999999999972,5.60277777777776,-5.213888888888874,1.379629629629638,2.0333333333333408,2.946296296296282,0.34259259259260944,0.19074074074074096,0.19074074074074096,0.19444444444444287,0.20370370370371424,0.12777777777777857,-0.38610639199999924,0.4583360541955765,5.488567373649767
FLIGHT_02,400.0,2022-04-17 12:55:21,1322.0,50.25401276,17.75358228,46.81666666666666,377.00531276,104.8111111111111,106.56666666666666,111.4888888888889,100.6888888888889,104.33888888888887,104.0,580.5944444444444,572.5222222222222,589.4888888888888,582.5555555555555,604.2111111111111,590.9888888888888,540.4666666666667,558.85,94.54896,0.0,-0.302768,22.0,27.7,28.7,3.3,,174.128952,169.51074936,1.45,-0.76,TAXI,-3544.391753881988,3562.1453361619874,152.49333320222252,224.5119795577775,1489.8463311126477,-909.2518866682032,216.9961604708598,-112.18504935974867,1868.5722089055528,-1296.049986683331,-54.07670584141167,160.64337250807833,1558.60555419731,-969.1166653084211,545.8157410283638,-434.32685213947497,799.1102463925176,-216.5546908369621,337.7645189937926,-237.0756301049037,581.2902777777778,6.980475968949821,589.4888888888888,572.5222222222222,16.966666666666583,-0.6958333333333258,-8.76805555555552,8.198611111111063,1.2652777777777828,105.88888888888889,4.472918050308284,111.4888888888889,100.6888888888889,10.799999999999997,-1.0777777777777828,0.6777777777777771,5.6000000000000085,-5.199999999999989,0.9277777777777677,1.7444444444444873,2.1685185185185296,-0.02777777777779041,0.19814814814814005,0.19629629629630094,0.18888888888888763,0.2055555555555486,0.13333333333333428,-0.5240015319999998,0.45544738736259294,5.489624868835257
FLIGHT_02,401.0,2022-04-17 12:55:22,1324.5,50.08469331,17.67787404,46.96666666666667,376.72952248,105.0222222222222,106.76666666666668,111.67222222222222,100.88888888888889,104.53333333333332,104.17777777777778,581.0500000000001,574.2777777777778,591.4166666666666,582.2111111111111,605.088888888889,592.3722222222221,541.5388888888889,560.0833333333334,94.51848,0.0,0.1177036,22.0,27.7,28.7,3.3,,174.128952,169.54860348,1.6,-0.52,TAXI,-3526.348638845119,3544.026512885119,153.08300263546522,223.6465198445348,1484.9201732683744,-903.8701732683744,219.04758961146908,-114.02536738924688,1860.1391739997985,-1285.8613962220206,-52.36679244965647,159.13345911632314,1553.7953734976754,-962.3787068310088,545.8965117420702,-434.224289519848,798.3119162542309,-216.10080514311983,338.33422064723413,-237.44533175834525,582.2388888888889,7.048052294943818,591.4166666666666,574.2777777777778,17.1388888888888,-1.1888888888888687,-7.961111111111109,9.177777777777692,-0.027777777777828305,106.0875,4.465077972028744,111.67222222222222,100.88888888888889,10.783333333333331,-1.0652777777778084,0.6791666666666742,5.5847222222222115,-5.19861111111112,0.696296296296282,1.7314814814814479,1.7333333333333485,-0.16666666666666666,0.19259259259259429,0.1888888888888829,0.19259259259259429,0.21296296296295245,0.13888888888889,-1.0066345220000017,0.454937078280092,5.488289279028056
FLIGHT_02,402.0,2022-04-17 12:55:23,1315.5,49.98310164,17.6021658,47.09444444444444,376.10899435,105.20555555555556,106.93333333333332,111.87222222222222,101.11666666666666,104.70555555555556,104.32777777777775,581.2444444444444,576.0277777777777,592.8666666666667,582.2277777777778,606.7611111111112,593.6666666666666,542.5999999999999,561.1722222222221,94.51848,0.0,0.281686,22.0,27.7,28.7,3.3,,174.128952,169.70001996,1.24,-0.87,TAXI,-3587.9332703177733,3605.535436117773,146.47413922157057,229.63485512842945,1502.9643986172186,-921.7199541727742,216.22798671986115,-111.0224311643056,1885.1369395785475,-1309.1091618007697,-58.9115618473443,165.8448951806776,1572.790262849251,-979.9235961825842,545.3021773744359,-433.4299551522137,810.2695811971621,-228.04180341938437,337.1821248925055,-236.0654582258388,583.0916666666666,7.061814808890285,592.8666666666667,576.0277777777777,16.83888888888896,-1.8472222222221717,-7.063888888888869,9.775000000000091,-0.8638888888888232,106.28194444444445,4.453995235703647,111.87222222222222,101.11666666666666,10.75555555555556,-1.0763888888888857,0.6513888888888744,5.5902777777777715,-5.1652777777777885,0.18148148148145538,1.2759259259259277,1.1685185185185674,-0.09629629629629714,0.20185185185185142,0.1851851851851857,0.19074074074074096,0.20925925925925526,0.12999999999999973,-1.0066345220000017,0.45787975360091765,5.486272101198332
FLIGHT_02,403.0,2022-04-17 12:55:24,1265.9,49.17036828,16.8450834,47.20555555555556,373.42003912,105.41666666666666,107.12222222222222,112.06111111111112,101.31666666666666,104.9,104.5,581.1388888888888,576.35,592.9944444444445,582.2666666666667,608.1388888888889,594.1,542.8,561.4666666666667,94.57944,0.0,-0.0219964,22.0,27.7,28.7,3.3,,174.128952,169.9649988,0.04,-1.08,TAXI,-3935.387072917455,3952.232156317455,113.09376306127746,260.32627605872256,1601.415192515331,-1020.2763036264422,201.2844139855551,-95.86774731888843,2021.3539698842044,-1445.0039698842045,-96.66620170700514,203.78842392922732,1678.1387752656458,-1085.1443308212013,540.7765052544411,-428.71539414333,875.8444621790159,-293.5777955123492,330.31586761977235,-228.99920095310569,583.1875,7.023112014360564,592.9944444444445,576.35,16.644444444444503,-2.0486111111111995,-6.837499999999977,9.806944444444525,-0.9208333333333485,106.47916666666667,4.447918491773996,112.06111111111112,101.31666666666666,10.744444444444454,-1.0625000000000142,0.6430555555555486,5.581944444444446,-5.1625000000000085,-0.09629629629633503,0.6629629629629411,0.3629629629629865,-0.17777777777776768,0.19444444444445233,0.17962962962962573,0.19814814814815426,0.21666666666666382,0.11555555555555656,-1.1307401479999952,0.4729435894588974,5.477010369790648
FLIGHT_02,404.0,2022-04-17 12:55:25,1268.1,49.03491272,16.617958679999997,47.3,372.17898286,105.60555555555555,107.30555555555556,112.26666666666668,101.53888888888888,105.06666666666666,104.67222222222222,580.7611111111111,576.2666666666667,592.5055555555556,581.6777777777778,608.3388888888888,593.0388888888889,542.4666666666667,560.6222222222221,94.54896,0.0,0.1694688,22.0,27.7,28.7,3.3,,174.128952,170.1542694,0.76,-0.69,TAXI,-3918.7426254299503,3935.36058410995,113.9399112916013,258.2390715683987,1593.146878827714,-1012.3857677166028,203.15002490812927,-97.54446935257371,2010.3048152249148,-1434.0381485582482,-95.01839002433424,202.32394557988985,1670.7112497106086,-1078.2056941550532,540.9549197961423,-428.6882531294757,869.3036800356513,-287.62590225787346,330.88801886702663,-229.3491299781377,582.8027777777778,6.887154052763913,592.5055555555556,576.2666666666667,16.238888888888937,-2.0416666666667425,-6.536111111111154,9.702777777777783,-1.125,106.67916666666667,4.441756999984766,112.26666666666668,101.53888888888888,10.727777777777803,-1.07361111111112,0.6263888888888829,5.587500000000006,-5.140277777777797,-0.09444444444443434,0.06111111111113132,-0.14444444444442675,-0.23703703703703619,0.19999999999999338,0.18888888888889235,0.19074074074074096,0.21296296296296666,0.10444444444444372,-1.2548457740000003,0.4709986171504025,5.463135830436538
FLIGHT_02,405.0,2022-04-17 12:55:26,1264.1,49.06877661,16.35297984,47.394444444444446,371.35161202,105.80555555555554,107.5,112.44444444444444,101.75555555555556,105.25555555555556,104.85555555555555,580.9611111111111,576.2111111111111,592.4333333333334,581.5166666666667,609.4777777777778,592.5277777777777,542.2722222222222,560.4277777777778,94.488,0.0,0.338074,22.0,27.7,28.7,3.3,,174.128952,170.49495647999998,-0.1,-0.8,TAXI,-3947.914148318957,3964.267128158957,110.61189597244412,260.7397160475559,1595.747833583079,-1014.786722471968,201.1876209753941,-95.38206541983855,2017.3779273770476,-1441.1668162659362,-98.13415128102064,205.63415128102065,1674.8490122685482,-1082.4156789352148,540.5337300555643,-428.0892856111199,865.1527587773863,-283.6360921107197,330.1275995721859,-228.37204401663035,582.7805555555556,6.861523454396025,592.4333333333334,576.2111111111111,16.222222222222285,-1.819444444444457,-6.569444444444457,9.652777777777828,-1.2638888888889142,106.8763888888889,4.425748582376012,112.44444444444444,101.75555555555556,10.688888888888883,-1.0708333333333542,0.6236111111111029,5.568055555555546,-5.120833333333337,0.10555555555557324,0.009259259259238206,-0.4944444444444874,0.3092592592592685,0.19259259259259429,0.19074074074074096,0.19074074074074096,0.21851851851852663,0.0944444444444457,-1.3100038299999937,0.4718840945344164,5.452846616678145
FLIGHT_02,406.0,2022-04-17 12:55:27,1259.9,48.93332105,16.390833960000002,47.48888888888889,370.45529361,105.99444444444444,107.69444444444444,112.63333333333334,101.97222222222224,105.42222222222222,105.0277777777778,581.4555555555555,576.3777777777777,591.5111111111111,583.1944444444445,608.7388888888889,592.811111111111,542.7388888888888,559.8777777777777,94.45752,0.0,0.18923,22.0,27.7,28.7,3.3,,174.128952,170.83564356000002,-0.69,-0.29,TAXI,-3977.7557064449697,3994.1465404049695,107.13839619315306,263.3168974168469,1607.3085441828416,-1025.852988627286,200.28961249423824,-94.2951680497938,2031.3815595199835,-1455.0037817422055,-101.49760982477989,209.19205426922437,1686.5336107956475,-1095.0224996845368,540.0246173798374,-427.3912840465041,876.2667847057152,-293.0723402612707,329.5650705855441,-227.59284836332188,583.1347222222222,6.288703005694188,591.5111111111111,576.3777777777777,15.133333333333326,-1.6791666666666742,-6.756944444444457,8.376388888888869,0.059722222222262644,107.0736111111111,4.41530348168627,112.63333333333334,101.97222222222224,10.661111111111097,-1.0791666666666657,0.6208333333333371,5.559722222222234,-5.101388888888863,0.2629629629629638,-0.02962962962965321,-0.59814814814816,0.7481481481481372,0.1962962962962962,0.19444444444444287,0.18333333333332766,0.21481481481481998,0.08666666666666459,-0.8549498680000056,0.472760684767681,5.446110541813135
FLIGHT_02,407.0,2022-04-17 12:55:28,1250.8,48.79786549,16.315125719999998,47.56666666666667,369.5589752,106.19444444444444,107.88888888888889,112.81666666666666,102.18333333333334,105.6,105.2,581.55,576.1777777777777,590.7111111111111,583.9222222222222,607.8277777777777,592.9555555555555,542.6277777777777,559.2611111111112,94.51848,0.0,-0.2670556,22.0,27.7,28.7,3.3,,174.128952,171.289893,-0.07,-0.18,TAXI,-4043.6323564444574,4059.9474821644576,100.4240411222778,269.1349340777222,1627.3126690651077,-1045.7626690651075,197.23746876998632,-91.04302432554188,2058.537469184019,-1482.3596914062412,-108.7581963410464,216.64708522993527,1707.575144206901,-1116.86403309579,538.94982486439,-426.1331581977234,890.645164084629,-306.72294186240674,328.10580453730233,-225.922471203969,583.0902777777778,6.025621520800538,590.7111111111111,576.1777777777777,14.533333333333417,-1.5402777777778738,-6.912500000000136,7.62083333333328,0.8319444444443889,107.27083333333333,4.403768436274685,112.81666666666666,102.18333333333334,10.633333333333326,-1.0763888888888857,0.6180555555555571,5.545833333333334,-5.0874999999999915,0.35740740740743604,-0.15185185185187797,-0.8407407407407845,0.8981481481481524,0.18888888888889235,0.17962962962962573,0.18703703703703903,0.2185185185185219,0.086666666666666,-0.6343176440000093,0.47541763809996823,5.435683304201464
FLIGHT_02,408.0,2022-04-17 12:55:29,1251.8,48.79786549,16.20156336,47.638888888888886,369.14528978,106.37222222222222,108.03888888888888,113.00555555555556,102.41111111111113,105.76666666666668,105.35555555555554,582.0333333333334,575.7555555555555,589.911111111111,584.2111111111111,606.4444444444443,592.5666666666666,542.2555555555555,558.6722222222221,94.54896,0.0,-0.3890264,22.0,27.7,28.7,3.3,,174.128952,171.40345536,-0.1,-0.77,TAXI,-4036.2880661413033,4052.489629501303,100.6234580558125,268.52183172418745,1622.5803376960798,-1040.5470043627463,197.6848079255295,-91.31258570330728,2053.130842768008,-1477.3752872124523,-107.95681939201768,215.99570828090657,1703.2908599060056,-1113.3797487948946,539.0727785453616,-426.06722298980606,885.4425351821914,-301.23142407108026,328.29537466096366,-225.88426354985253,582.9777777777778,5.8493501450453085,589.911111111111,575.7555555555555,14.155555555555566,-0.9444444444443434,-7.222222222222285,6.93333333333328,1.2333333333333485,107.45694444444445,4.387968433718343,113.00555555555556,102.41111111111113,10.594444444444434,-1.0847222222222257,0.5819444444444315,5.548611111111114,-5.04583333333332,0.048148148148167515,-0.15555555555552777,-0.783333333333303,0.39814814814815236,0.19074074074074096,0.17592592592593329,0.18148148148147905,0.2166666666666591,0.08888888888888857,-0.48263299000000187,0.4748489147212273,5.4252219881347825
FLIGHT_02,409.0,2022-04-17 12:55:30,1252.8,48.79786549,16.16370924,47.73333333333333,369.00739464,106.56666666666666,108.22222222222224,113.17777777777778,102.62222222222222,105.94444444444444,105.50555555555556,581.6,575.9111111111112,589.1611111111112,584.3888888888889,605.5611111111111,592.7055555555555,542.3944444444444,557.9277777777778,94.54896,0.0,-0.248412,22.0,27.7,28.7,3.3,,174.128952,171.21418476,0.16,-0.3,TAXI,-4028.950302074648,4045.114011314648,100.67440420313504,268.3329904368649,1619.5243290050976,-1037.9243290050977,198.12638320611123,-91.55971653944457,2049.242213613164,-1473.3311025020523,-107.16136839898934,215.3835906212116,1700.330831333678,-1111.1697202225669,539.1894657854575,-426.0116880076797,882.7653391721003,-298.3764502832114,328.47980664587976,-225.8575844236576,582.7652777777778,5.534144621099343,589.1611111111112,575.9111111111112,13.25,-1.16527777777776,-6.854166666666629,6.395833333333371,1.6236111111111313,107.64722222222223,4.371723346756534,113.17777777777778,102.62222222222222,10.555555555555557,-1.0805555555555628,0.575000000000017,5.5305555555555515,-5.025000000000006,-0.02222222222220201,-0.09074074074070874,-0.5814814814814705,-0.003703703703725599,0.18148148148147905,0.16851851851851998,0.1851851851851857,0.22037037037036575,0.09444444444444429,-0.31715882199999895,0.4747407998619279,5.413658297422135
FLIGHT_02,410.0,2022-04-17 12:55:31,1254.6,48.69627382,16.088001,47.83888888888889,368.93844707,106.73888888888888,108.39444444444445,113.37222222222222,102.84444444444443,106.1,105.66666666666666,581.4833333333333,575.9055555555556,588.9666666666667,583.911111111111,605.5,593.0444444444445,542.25,557.5444444444444,94.51848,0.0,-0.2226564,22.0,27.7,28.7,3.3,,174.128952,171.21418476,0.52,-0.29,TAXI,-4015.219376047057,4031.307377047057,101.19702784443976,267.7414192255602,1615.003111317786,-1033.5197779844527,199.61552174783125,-92.87663285894236,2042.2766824743733,-1466.371126918818,-105.78346278291517,214.1779072273596,1695.9927309523227,-1107.026064285656,539.3573644367262,-425.985142214504,880.725751258653,-296.8146401475419,328.9507120690645,-226.10626762462005,582.5666666666666,5.425604212431907,588.9666666666667,575.9055555555556,13.061111111111131,-1.0833333333332575,-6.66111111111104,6.400000000000091,1.3444444444444343,107.83749999999999,4.361990652048639,113.37222222222222,102.84444444444443,10.527777777777786,-1.0986111111111114,0.5569444444444542,5.5347222222222285,-4.993055555555557,0.04999999999999242,0.06481481481485692,-0.2962962962962668,0.12777777777777524,0.18333333333333238,0.17962962962962573,0.17962962962962573,0.21296296296295716,0.10555555555555429,-0.41368542000000164,0.4744716704323227,5.402264209265484
FLIGHT_02,411.0,2022-04-17 12:55:32,1249.7,48.73013771,15.93658452,47.96111111111111,368.8694995,106.92222222222222,108.57777777777775,113.54444444444444,103.05,106.2722222222222,105.8222222222222,582.1833333333334,575.95,589.0222222222222,584.5944444444444,604.65,593.2944444444445,542.4444444444445,557.65,94.42704,0.0,-0.211328,22.0,27.7,28.7,3.3,,174.128952,171.10062240000002,0.44,-0.25,TAXI,-4051.35817737649,4067.29476189649,97.03554472490092,271.8339547750991,1622.1489407530944,-1039.965607419761,197.20495149897053,-90.28272927674831,2054.5306899159145,-1478.5806899159145,-109.68087721780194,218.2586549955797,1704.2434691627036,-1115.2212469404813,538.7803484382898,-425.2359039938454,881.6125221284913,-297.01807768404683,327.98531731632005,-224.93531731632004,582.9375,5.451704107423378,589.0222222222222,575.95,13.072222222222194,-0.754166666666606,-6.9874999999999545,6.08472222222224,1.6569444444444343,108.02361111111111,4.348814641486598,113.54444444444444,103.05,10.49444444444444,-1.1013888888888914,0.5541666666666458,5.520833333333329,-4.973611111111111,0.2759259259258897,0.15555555555552777,-0.33888888888888385,0.6277777777777752,0.17777777777777715,0.17592592592591907,0.18333333333332766,0.21851851851851242,0.12000000000000029,-0.468843475999995,0.47682545915196,5.396389678182496
FLIGHT_02,412.0,2022-04-17 12:55:33,1230.6,48.52695437,15.67160568,48.09444444444444,367.4905481,107.1,108.75,113.72777777777776,103.27777777777776,106.43333333333334,105.96666666666668,582.4277777777777,576.3777777777777,588.1444444444445,586.2722222222222,603.9166666666666,593.6944444444445,542.8333333333334,557.1611111111112,94.39656,0.0,-0.0966216,22.0,27.7,28.7,3.3,,174.128952,170.98706004000002,0.1,-0.36,TAXI,-4191.925891691971,4207.59749737197,82.95509252929033,284.5354555707097,1661.4410762872924,-1079.0132985095147,189.9923837908313,-82.8923837908313,2110.056115540639,-1533.6783377628612,-125.22350193174458,233.97350193174455,1746.2890703470669,-1158.1446259026225,536.2895656268743,-422.5617878490965,906.2948506007366,-320.0226283785144,324.6088835543295,-221.3311057765517,583.3055555555555,5.1955287044264304,588.1444444444445,576.3777777777777,11.766666666666765,-0.877777777777851,-6.927777777777806,4.83888888888896,2.966666666666697,108.21388888888889,4.331909785167655,113.72777777777776,103.27777777777776,10.450000000000003,-1.1138888888888943,0.5361111111111114,5.5138888888888715,-4.936111111111131,0.4685185185185219,0.0055555555555505025,-0.5962962962962971,0.6981481481481447,0.18333333333333238,0.17407407407407996,0.17592592592592857,0.21481481481481524,0.13555555555555684,-0.5515805599999908,0.48305967076892947,5.390302127987268
