flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c,egt_mean_c,egt_std_c,egt_max_c,egt_min_c,egt_spread_c,egt_dev_mean_cyl1_c,egt_dev_mean_cyl2_c,egt_dev_mean_cyl3_c,egt_dev_mean_cyl4_c,cht_mean_c,cht_std_c,cht_max_c,cht_min_c,cht_spread_c,cht_dev_mean_cyl1_c,cht_dev_mean_cyl2_c,cht_dev_mean_cyl3_c,cht_dev_mean_cyl4_c,degt_dt_cyl1_cps,degt_dt_cyl2_cps,degt_dt_cyl3_cps,degt_dt_cyl4_cps,dcht_dt_cyl1_cps,dcht_dt_cyl2_cps,dcht_dt_cyl3_cps,dcht_dt_cyl4_cps,doil_temp_dt_cps,doil_press_dt_kpaps,oil_hydraulic_index,thermal_stress_ratio
FLIGHT_04,885.0,2021-12-04 10:35:22,971.7,47.10467099,10.5991536,76.06666666666666,230.35383137,131.38333333333333,125.5722222222222,131.08888888888887,127.8,119.15,128.23888888888888,528.1388888888889,561.9333333333333,530.4611111111111,572.2222222222222,594.5444444444445,578.5611111111111,532.9833333333333,514.5111111111111,23.9268,0.0,0.0341376,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.6,-0.9,TAXI,-6338.075652291735,6348.674805891735,-273.0266484838399,503.3804798538399,2529.029196225048,-2000.890307336159,400.0874487534888,-268.7041154201555,3497.67434989918,-2935.741016565846,-336.0242375463687,461.5964597685909,2983.5633000961247,-2453.102188985013,627.1966054892606,-496.10771660037176,1726.4528634909504,-1154.2306412687285,342.2536778576318,-214.45367785763185,548.1888888888889,22.23201497192579,572.2222222222222,528.1388888888889,44.08333333333326,-20.049999999999955,13.744444444444412,-17.72777777777776,24.033333333333303,128.96111111111108,2.7825255721503823,131.38333333333333,125.5722222222222,5.811111111111131,2.4222222222222456,-3.3888888888888857,2.127777777777794,-1.161111111111083,0.29074074074075423,0.5685185185185068,0.39814814814811444,0.8796296296296381,0.01296296296295433,0.038888888888891415,0.02222222222222096,0.007407407407413302,0.013333333333332576,-0.4274749340000028,0.5072435965979383,4.250807737043899
FLIGHT_04,886.0,2021-12-04 10:35:23,969.5,47.24012654999999,10.63700772,76.08333333333333,229.94014595,131.39999999999998,125.61111111111111,131.11111111111111,127.80555555555556,119.16111111111113,128.3111111111111,528.5444444444445,562.6666666666666,531.411111111111,572.0722222222222,594.6222222222221,578.7666666666667,533.2555555555556,514.7666666666667,23.9268,0.0,-0.0737108,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.6,-0.9,TAXI,-6359.0979304205375,6369.734938140537,-275.05543094464235,504.9955768946424,2534.8725831811244,-2006.32813873668,397.9001721476485,-266.5001721476485,3507.913006850414,-2945.246340183748,-338.3536664795015,463.9647775906126,2989.8995256253625,-2458.4884145142514,626.7070186680189,-495.59590755690783,1728.0059452194416,-1155.933722997219,341.3448457416404,-213.53929018608483,548.6736111111111,21.958125775016406,572.0722222222222,528.5444444444445,43.527777777777715,-20.129166666666606,13.993055555555543,-17.262500000000045,23.39861111111111,128.98194444444442,2.776493684680359,131.39999999999998,125.61111111111111,5.788888888888863,2.4180555555555543,-3.3708333333333087,2.1291666666666913,-1.1763888888888658,0.32037037037036953,0.10555555555553535,0.7333333333333485,-0.42037037037039227,0.011111111111101005,0.035185185185184764,0.02222222222222096,0.00925925925926189,0.0022222222222211484,-0.22063222400000768,0.5075662162067178,4.253879203592234
FLIGHT_04,887.0,2021-12-04 10:35:24,968.4,47.34171822,10.75057008,76.01666666666667,229.31961782,131.40555555555554,125.64444444444446,131.13888888888889,127.81666666666666,119.17222222222222,128.3722222222222,528.4722222222222,561.9999999999999,532.1333333333333,570.0444444444444,595.5666666666666,578.9333333333333,532.2611111111112,515.0,23.95728,0.0,-0.15875,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.66,-0.89,TAXI,-6369.831935081258,6380.582505161258,-275.7637888554708,505.0834066754708,2539.9975270583614,-2011.5253048361392,396.5048189787223,-265.0992634231668,3515.378226104201,-2953.378226104201,-339.51432677552924,465.1587712199737,2994.742134031679,-2462.608800698346,626.462243232251,-495.3233543433621,1731.5062929984724,-1161.4618485540282,340.8196266286244,-213.0029599619577,548.1624999999999,20.935911109172967,570.0444444444444,528.4722222222222,41.572222222222194,-19.690277777777737,13.837499999999977,-16.029166666666583,21.881944444444457,129.00138888888887,2.7701724590131263,131.40555555555554,125.64444444444446,5.761111111111077,2.4041666666666686,-3.3569444444444088,2.137500000000017,-1.1847222222222058,0.12777777777777524,-0.029629629629615312,0.6000000000000227,-0.5481481481481296,0.01111111111111048,0.035185185185203714,0.025925925925937083,0.007407407407399091,0.005555555555557134,0.35852736400000823,0.5064337229137212,4.249275955254573
FLIGHT_04,888.0,2021-12-04 10:35:25,971.2,47.17239877,10.75057008,76.02777777777777,230.00909352,131.41666666666666,125.6777777777778,131.16666666666669,127.8222222222222,119.18333333333334,128.4388888888889,528.5222222222222,561.8444444444444,532.2611111111112,570.5777777777778,596.161111111111,579.5222222222222,532.2555555555555,515.0222222222222,23.95728,0.0,-0.1833372,7.0,27.7,28.7,2.7,,174.128952,171.8577048,-0.68,-0.93,TAXI,-6343.08101207574,6353.83158215574,-273.3127776487295,503.32187116872944,2533.8786273358337,-2005.3564051136116,399.2656710644597,-267.849004397793,3503.566548780149,-2941.7221043357044,-336.5467831872388,462.22456096501656,2987.729488884996,-2455.4683777738846,627.0870481717693,-495.9203815051026,1731.4389962886355,-1160.8612185108575,341.9718479137736,-214.14962569155136,548.3013888888889,21.04089510869981,570.5777777777778,528.5222222222222,42.05555555555554,-19.779166666666697,13.543055555555497,-16.04027777777776,22.276388888888846,129.02083333333331,2.7663036166676376,131.41666666666666,125.6777777777778,5.738888888888852,2.395833333333343,-3.343055555555509,2.1458333333333712,-1.19861111111112,0.20370370370369528,-0.6611111111111162,0.5370370370370665,-0.38518518518515066,0.01111111111111048,0.0333333333333267,0.02222222222222096,0.011111111111105743,0.009999999999999431,0.041368542000003575,0.5065481997954664,4.249712040475807
FLIGHT_04,889.0,2021-12-04 10:35:26,976.9,47.03694321,10.7884242,76.07222222222222,231.38804492000003,131.4333333333333,125.7111111111111,131.17777777777778,127.83888888888887,119.2,128.50555555555556,529.1555555555556,560.6833333333333,533.0222222222222,570.9166666666667,596.6444444444445,578.6722222222221,532.1888888888889,515.8166666666667,23.95728,0.0,-0.1928368,7.0,27.7,28.7,2.7,,174.128952,171.8577048,-0.68,-0.89,TAXI,-6290.087980150332,6300.876404350332,-268.42731673687706,499.8153616568771,2519.4240176007747,-1990.2684620452192,402.9778842932202,-271.5445509598869,3479.9015447979814,-2919.218211464648,-330.527843558208,456.2389546693191,2971.239235648727,-2438.2170134265048,628.3105149473863,-497.1327371696085,1725.032451312348,-1154.1157846456813,343.8409938624438,-216.0021049735549,548.4444444444446,20.53206716073675,570.9166666666667,529.1555555555556,41.76111111111118,-19.288888888889005,12.23888888888871,-15.42222222222233,22.47222222222217,129.04027777777776,2.758158026580146,131.4333333333333,125.7111111111111,5.722222222222214,2.3930555555555486,-3.3291666666666657,2.137500000000017,-1.2013888888888857,0.19074074074073147,-0.42962962962959256,0.7203703703703846,0.20370370370373317,0.01111111111111048,0.03703703703703335,0.01851851851851431,0.007407407407403828,0.013333333333332576,0.3585273640000025,0.5068369518269389,4.2501802839337435
FLIGHT_04,890.0,2021-12-04 10:35:27,970.9,47.24012654999999,10.75057008,76.11666666666666,230.56067408,131.43888888888887,125.75555555555556,131.19444444444443,127.83888888888887,119.2222222222222,128.57777777777778,529.0444444444444,560.7111111111111,534.2944444444445,570.6555555555556,597.3111111111111,575.6944444444445,531.9444444444445,516.3944444444444,23.9268,0.0,-0.0908812,7.0,27.7,28.7,2.7,,174.128952,171.8577048,-0.64,-0.91,TAXI,-6346.253713781079,6357.004283861079,-273.94369440554635,504.5043684855464,2533.796529634961,-2004.752085190517,398.5208916949556,-267.0820028060667,3504.673171387617,-2943.962060276506,-336.8683690443106,462.6239245998662,2987.741835075294,-2453.447390630849,627.0077248651852,-495.8132804207408,1729.5826546119747,-1158.9270990564191,341.7352978426284,-213.8964089537395,548.6763888888888,20.16739840270267,570.6555555555556,529.0444444444444,41.6111111111112,-19.631944444444457,12.034722222222285,-14.381944444444343,21.979166666666742,129.05694444444444,2.746233391302735,131.43888888888887,125.75555555555556,5.683333333333309,2.3819444444444287,-3.30138888888888,2.1374999999999886,-1.2180555555555657,0.587037037037021,-0.3925925925926019,0.522222222222202,-0.08333333333337123,0.011111111111119953,0.03703703703702388,0.016666666666660983,0.011111111111115216,0.031111111111113133,0.7170547279999994,0.5083715232130867,4.251428632924743
FLIGHT_04,891.0,2021-12-04 10:35:28,978.3,46.93535154,10.7884242,76.14999999999999,231.73278277,131.45000000000002,125.78888888888888,131.21666666666667,127.85555555555554,119.23333333333332,128.63888888888889,530.2833333333333,560.6666666666666,533.8277777777778,570.3277777777777,598.0444444444445,575.5777777777778,531.75,516.9611111111111,23.896320000000003,0.0,-0.014732,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.67,-0.89,TAXI,-6276.679321682214,6287.467745882214,-267.5030594946898,499.2358422646898,2516.625804990566,-1986.3424716572329,404.4812520921805,-273.03125209218047,3474.078506328124,-2913.4118396614576,-329.06796329289324,454.8568521817821,2967.993870811619,-2434.166093033841,628.6031505414812,-497.3864838748145,1725.62405805282,-1155.296280275042,344.43459340838183,-216.57903785282627,548.7763888888888,19.759345017863772,570.3277777777777,530.2833333333333,40.044444444444366,-18.493055555555543,11.890277777777783,-14.948611111111063,21.551388888888823,129.07777777777775,2.739397819142503,131.45000000000002,125.78888888888888,5.66111111111114,2.3722222222222626,-3.288888888888877,2.138888888888914,-1.2222222222222143,0.4759259259258973,0.059259259259268525,0.15370370370370287,-0.5000000000000379,0.009259259259266628,0.03703703703704283,0.020370370370377106,0.009259259259266628,0.030000000000001137,0.5102120179999986,0.5072600630492899,4.251517173108376
FLIGHT_04,892.0,2021-12-04 10:35:29,981.6,46.83375987,10.82627832,76.17222222222223,232.90489146,131.4611111111111,125.82222222222222,131.2388888888889,127.86666666666667,119.25,128.70555555555555,530.5833333333333,560.8611111111111,533.4833333333333,569.4166666666666,599.4777777777778,574.95,531.6833333333333,517.1722222222222,23.95728,0.0,0.0291592,7.0,27.7,28.7,2.7,,174.128952,171.8577048,-0.69,-0.88,TAXI,-6245.983719991342,6256.809998311342,-264.67167362832714,497.57656508832713,2509.076840988531,-1978.4935076551976,406.821296128925,-275.36018501781393,3460.913068498344,-2900.0519573872325,-325.5954451211454,451.4176673433676,2959.179052471085,-2425.6957191377514,629.3100223737142,-498.0711334848253,1723.448417014444,-1154.0317503477772,345.5619678576765,-217.69530119100983,548.5861111111111,19.466052279751658,569.4166666666666,530.5833333333333,38.83333333333337,-18.00277777777785,12.274999999999977,-15.10277777777776,20.83055555555552,129.09722222222223,2.7334104927380953,131.4611111111111,125.82222222222222,5.638888888888886,2.36388888888888,-3.2750000000000057,2.14166666666668,-1.2305555555555543,0.5333333333333409,-0.020370370370377106,-0.14629629629628957,-0.44074074074076935,0.012962962962973279,0.035185185185184764,0.01851851851852378,0.012962962962968541,0.023333333333332006,0.12410562599999367,0.5082247580721214,4.24940290478752
FLIGHT_04,893.0,2021-12-04 10:35:30,976.6,46.90148765,10.86413244,76.17777777777778,232.56015361,131.4777777777778,125.86111111111111,131.25,127.87777777777778,119.26666666666668,128.76666666666665,530.6444444444444,560.65,533.8555555555556,569.3333333333333,598.4888888888888,576.0277777777777,531.6888888888889,517.2722222222222,23.9268,0.0,0.0503428,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.67,-0.91,TAXI,-6291.982679472792,6302.846811912791,-269.1241142938711,501.6842679038711,2524.4894526657763,-1993.845008221332,404.0498194708657,-272.57204169308795,3483.582046321292,-2922.932046321292,-330.8534634687086,456.71457457981967,2975.983273127087,-2442.127717571532,628.2588238848783,-497.0088238848783,1733.9614478533,-1164.6281145199669,344.04806083758234,-216.17028305980452,548.6208333333333,19.277555967877493,569.3333333333333,530.6444444444444,38.68888888888887,-17.97638888888889,12.029166666666697,-14.76527777777767,20.712499999999977,129.11666666666667,2.7239337023530554,131.4777777777778,125.86111111111111,5.616666666666674,2.3611111111111143,-3.25555555555556,2.1333333333333258,-1.2388888888888943,0.5666666666666819,-0.09074074074070874,-0.007407407407413302,-0.14629629629628957,0.01111111111111048,0.0351851851851895,0.016666666666660983,0.012962962962968541,0.009999999999999431,0.0,0.510098998660192,4.249031883309668
FLIGHT_04,894.0,2021-12-04 10:35:31,975.7,46.96921543,10.71271596,76.18888888888888,232.00857305,131.48333333333335,125.89444444444445,131.26666666666665,127.89444444444445,119.28888888888888,128.83333333333331,531.9833333333333,560.3944444444445,533.8055555555555,569.8888888888888,596.4555555555555,576.5388888888889,532.0833333333334,517.4,23.896320000000003,0.0,0.1233932,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.69,-0.87,TAXI,-6300.626549354443,6311.339265314444,-269.96842025462365,501.9769933046237,2521.962776846953,-1989.97944351362,403.0479191778025,-271.56458584446915,3483.437771265172,-2923.0433268207275,-331.80556221580287,457.7000066602473,2974.584050573352,-2440.778495017797,628.055242821391,-496.7885761547243,1727.1377927655556,-1157.2489038766666,343.6487852155535,-215.75434077110907,549.0180555555555,19.031691338547933,569.8888888888888,531.9833333333333,37.90555555555545,-17.03472222222217,11.376388888888982,-15.212499999999977,20.87083333333328,129.13472222222222,2.714089798848592,131.48333333333335,125.89444444444445,5.588888888888903,2.3486111111111256,-3.240277777777777,2.1319444444444287,-1.2402777777777771,0.5555555555555808,0.727777777777798,-0.022222222222239907,-0.3018518518518552,0.009259259259257155,0.03703703703703809,0.014814814814807656,0.012962962962963806,0.0022222222222239908,-0.4688434760000007,0.5094151635339882,4.25151381524463
FLIGHT_04,895.0,2021-12-04 10:35:32,971.4,47.17239877,10.75057008,76.16666666666666,230.56067408,131.48888888888888,125.93333333333334,131.28333333333333,127.90555555555557,119.29444444444444,128.88888888888889,532.25,563.0444444444445,533.4166666666666,568.5111111111111,595.7666666666668,575.9833333333333,532.9277777777778,517.2333333333333,23.9268,0.0,0.0001524,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.69,-0.88,TAXI,-6341.247597799252,6351.998167879252,-273.70242971545366,504.2631037954537,2533.2620630506635,-2001.0120630506635,399.34862587430734,-267.85973698541846,3502.685211287828,-2939.640766843384,-336.3402224864107,462.2735558197441,2987.048736744581,-2453.6320700779147,627.1236396308709,-495.8403062975376,1730.9793598353883,-1162.4682487242771,342.0224099461577,-214.11685439060216,549.3055555555555,19.156889078787163,568.5111111111111,532.25,36.26111111111106,-17.055555555555543,13.738888888888937,-15.888888888888914,19.20555555555552,129.15277777777777,2.7029038644412586,131.48888888888888,125.93333333333334,5.555555555555543,2.3361111111111086,-3.2194444444444343,2.13055555555556,-1.2472222222222058,0.4851851851852113,1.3555555555555732,-0.35925925925929886,0.2462962962963502,0.007407407407403828,0.03333333333333618,0.016666666666660983,0.012962962962959068,0.0022222222222183065,-0.372316877999998,0.5083639721546765,4.253145499516077
FLIGHT_04,896.0,2021-12-04 10:35:33,965.5,47.409446,10.7884242,76.16111111111111,229.38856539,131.5,125.96111111111112,131.29999999999998,127.91666666666666,119.31666666666666,128.9611111111111,532.1,564.7166666666667,532.7777777777777,570.0722222222223,595.4,576.1444444444444,533.8388888888888,516.9666666666666,23.896320000000003,0.0,-0.0611632,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.63,-0.88,TAXI,-6396.922330323432,6407.710754523432,-278.94623734432093,508.3348027343209,2549.037019386486,-2016.937019386486,394.5882531012206,-263.0882531012206,3528.963526428555,-2964.246859761888,-342.6107658202304,468.5718769313416,3004.4990598915247,-2471.721282113747,625.8099082833392,-494.5099082833392,1737.2333756977323,-1167.16115347551,339.8452241848537,-211.92855751818703,549.9166666666667,20.30157254344174,570.0722222222223,532.1,37.972222222222285,-17.81666666666672,14.799999999999955,-17.138888888889028,20.155555555555566,129.16944444444442,2.697752837153606,131.5,125.96111111111112,5.538888888888877,2.330555555555577,-3.2083333333333,2.13055555555556,-1.2527777777777658,0.01851851851851431,1.544444444444404,-0.261111111111101,0.14259259259260185,0.009259259259257155,0.035185185185184764,0.016666666666670455,0.01666666666666572,0.0,-0.5377910459999896,0.5088420458775683,4.257327799402165
FLIGHT_04,897.0,2021-12-04 10:35:34,976.2,47.00307932,10.75057008,76.18333333333332,231.04330707,131.51111111111112,126.0,131.31666666666666,127.94444444444444,119.33888888888887,129.01666666666668,532.0388888888889,565.0277777777777,533.0222222222222,570.3166666666666,594.6888888888889,575.7944444444445,534.0444444444444,516.7722222222222,23.896320000000003,0.0,-0.087122,7.0,27.7,28.7,2.7,,174.128952,171.89555891999998,-0.65,-0.86,TAXI,-6296.269623055327,6307.020193135327,-269.50181222992853,500.5451192999285,2521.000324969542,-1988.961436080653,402.9639162263304,-271.45280511521923,3482.108346045032,-2917.080568267254,-331.2772867013059,457.2772867013059,2973.2505659622525,-2440.22834374003,628.1558894018959,-496.83922273522927,1726.3139673991534,-1155.9973007324868,343.7124876707079,-215.76804322626344,550.1013888888889,20.407567070189383,570.3166666666666,532.0388888888889,38.277777777777715,-18.0625,14.926388888888823,-17.07916666666665,20.215277777777715,129.19305555555556,2.6856246447540464,131.51111111111112,126.0,5.51111111111112,2.31805555555556,-3.19305555555556,2.123611111111103,-1.2486111111111171,-0.2537037037037256,0.8092592592592306,-0.13518518518518854,0.5814814814815085,0.007407407407413302,0.0333333333333267,0.014814814814807656,0.014814814814812394,-0.0011111111111119954,-0.5377910460000009,0.5070077544798154,4.25797955256453
