flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg
FLIGHT_01,61.0,2021-06-17 06:36:28,0.0,99.15346992,0.0,21.144444444444446,0.9652659800000001,23.055555555555554,20.822222222222223,22.76666666666667,20.40555555555556,23.111111111111107,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.05,-2.12
FLIGHT_01,62.0,2021-06-17 06:36:29,0.0,99.15346992,0.0,21.149999999999995,0.9652659800000001,23.061111111111114,20.833333333333332,22.77222222222222,20.4,23.111111111111107,20.638888888888893,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.02360968,1.07,-2.11
FLIGHT_01,63.0,2021-06-17 06:36:30,0.0,99.15346992,0.0,21.144444444444446,0.9652659800000001,23.061111111111114,20.833333333333332,22.76111111111111,20.40555555555556,23.111111111111107,20.622222222222224,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.02360968,1.08,-2.1
FLIGHT_01,64.0,2021-06-17 06:36:32,0.0,99.15346992,0.0,21.138888888888886,0.9652659800000001,23.049999999999997,20.822222222222223,22.744444444444444,20.4,23.111111111111107,20.611111111111107,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,340.46160000000003,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.09
FLIGHT_01,65.0,2021-06-17 06:36:32,0.0,99.15346992,0.0,21.127777777777776,0.9652659800000001,23.049999999999997,20.827777777777776,22.77777777777778,20.394444444444442,23.105555555555558,20.633333333333333,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,350.48952,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.1,-2.09
FLIGHT_01,66.0,2021-06-17 06:36:33,0.0,99.15346992,0.0,21.144444444444446,0.9652659800000001,23.049999999999997,20.833333333333332,22.77222222222222,20.411111111111108,23.111111111111107,20.638888888888893,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,353.29368,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.1
FLIGHT_01,67.0,2021-06-17 06:36:34,0.0,99.15346992,0.0,21.149999999999995,0.9652659800000001,23.066666666666663,20.833333333333332,22.77222222222222,20.416666666666668,23.111111111111107,20.638888888888893,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,353.75088,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.1
FLIGHT_01,68.0,2021-06-17 06:36:35,0.0,99.15346992,0.0,21.149999999999995,0.9652659800000001,23.061111111111114,20.833333333333332,22.77222222222222,20.40555555555556,23.111111111111107,20.638888888888893,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,353.26320000000004,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.1,-2.11
FLIGHT_01,69.0,2021-06-17 06:36:36,0.0,99.15346992,0.0,21.149999999999995,0.9652659800000001,23.072222222222223,20.833333333333332,22.76666666666667,20.40555555555556,23.111111111111107,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,351.52584,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.11
FLIGHT_01,70.0,2021-06-17 06:36:37,0.0,99.15346992,0.0,21.144444444444446,1.03421355,23.066666666666663,20.833333333333332,22.783333333333335,20.416666666666668,23.127777777777776,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,349.30080000000004,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.11
FLIGHT_01,71.0,2021-06-17 06:36:38,0.0,99.15346992,0.0,21.155555555555555,1.03421355,23.061111111111114,20.833333333333332,22.783333333333335,20.416666666666668,23.111111111111107,20.638888888888893,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,348.14256,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.11
FLIGHT_01,72.0,2021-06-17 06:36:39,0.0,99.15346992,0.0,21.155555555555555,0.9652659800000001,23.061111111111114,20.833333333333332,22.77222222222222,20.416666666666668,23.122222222222224,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,348.66072,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.11
FLIGHT_01,73.0,2021-06-17 06:36:40,0.0,99.15346992,0.0,21.149999999999995,1.03421355,23.07777777777778,20.84444444444444,22.783333333333335,20.416666666666668,23.127777777777776,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,347.50248,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.09,-2.11
FLIGHT_01,74.0,2021-06-17 06:36:41,0.0,99.15346992,0.0,21.155555555555555,1.03421355,23.07777777777778,20.85,22.77222222222222,20.416666666666668,23.122222222222224,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,347.80728,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.0614638,1.09,-2.1
FLIGHT_01,75.0,2021-06-17 06:36:42,0.0,99.15346992,0.0,21.16111111111111,0.9652659800000001,23.072222222222223,20.833333333333332,22.77222222222222,20.416666666666668,23.122222222222224,20.638888888888893,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,346.71000000000004,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.1,-2.09
FLIGHT_01,76.0,2021-06-17 06:36:44,0.0,99.18733381,0.0,21.166666666666664,0.9652659800000001,23.07777777777778,20.833333333333332,22.77222222222222,20.416666666666668,23.122222222222224,20.638888888888893,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,345.39936000000006,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.11,-2.09
FLIGHT_01,77.0,2021-06-17 06:36:44,0.0,99.15346992,0.0,21.149999999999995,0.89631841,23.07777777777778,20.85,22.783333333333335,20.427777777777774,23.138888888888893,20.644444444444442,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,345.97848,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.11,-2.09
FLIGHT_01,78.0,2021-06-17 06:36:45,0.0,99.15346992,0.0,21.16111111111111,0.82737084,23.07777777777778,20.85,22.77222222222222,20.427777777777774,23.127777777777776,20.650000000000002,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,345.46032,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.11,-2.09
FLIGHT_01,79.0,2021-06-17 06:36:46,0.0,99.15346992,0.0,21.149999999999995,0.82737084,23.07777777777778,20.85,22.788888888888888,20.427777777777774,23.127777777777776,20.644444444444442,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,344.72880000000004,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.11,-2.09
FLIGHT_01,80.0,2021-06-17 06:36:47,0.0,99.15346992,0.0,21.166666666666664,0.82737084,23.07777777777778,20.85,22.783333333333335,20.416666666666668,23.127777777777776,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,344.42400000000004,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.1,-2.1
FLIGHT_01,81.0,2021-06-17 06:36:49,0.0,99.18733381,0.0,21.16111111111111,0.82737084,23.07777777777778,20.85,22.788888888888888,20.433333333333334,23.127777777777776,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,330.4032,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.09,-2.1
FLIGHT_01,82.0,2021-06-17 06:36:49,0.0,99.15346992,0.0,21.166666666666664,0.82737084,23.07777777777778,20.86111111111111,22.800000000000004,20.416666666666668,23.138888888888893,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,330.8604,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.08,-2.1
FLIGHT_01,83.0,2021-06-17 06:36:50,0.0,99.18733381,0.0,21.16111111111111,0.89631841,23.07777777777778,20.85,22.788888888888888,20.416666666666668,23.127777777777776,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,331.2871200000001,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.07,-2.09
FLIGHT_01,84.0,2021-06-17 06:36:51,0.0,99.18733381,0.0,21.166666666666664,0.89631841,23.08888888888889,20.85,22.788888888888888,20.427777777777774,23.144444444444442,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,332.14056000000005,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.08,-2.09
FLIGHT_01,85.0,2021-06-17 06:36:52,0.0,99.18733381,0.0,21.166666666666664,0.89631841,23.07777777777778,20.85,22.788888888888888,20.427777777777774,23.138888888888893,20.65555555555556,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,332.65872,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.08,-2.09
FLIGHT_01,86.0,2021-06-17 06:36:53,0.0,99.18733381,0.0,21.166666666666664,0.9652659800000001,23.07777777777778,20.85,22.788888888888888,20.416666666666668,23.138888888888893,20.650000000000002,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,332.14056000000005,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.08,-2.08
FLIGHT_01,87.0,2021-06-17 06:36:54,0.0,99.18733381,0.0,21.166666666666664,0.9652659800000001,23.07777777777778,20.85,22.788888888888888,20.433333333333334,23.138888888888893,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,331.50048,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.08,-2.08
FLIGHT_01,88.0,2021-06-17 06:36:55,0.0,99.18733381,0.0,21.155555555555555,0.89631841,23.066666666666663,20.833333333333332,22.77222222222222,20.40555555555556,23.122222222222224,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,331.83576000000005,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.08,-2.08
FLIGHT_01,89.0,2021-06-17 06:36:56,0.0,99.18733381,0.0,21.149999999999995,0.89631841,23.072222222222223,20.833333333333332,22.783333333333335,20.416666666666668,23.127777777777776,20.638888888888893,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,332.8416,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.13717204000001,1.08,-2.09
FLIGHT_01,90.0,2021-06-17 06:36:58,0.0,99.18733381,0.0,21.166666666666664,0.82737084,23.07777777777778,20.85,22.788888888888888,20.427777777777774,23.138888888888893,20.644444444444442,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,333.72552,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.09,-2.09
FLIGHT_01,91.0,2021-06-17 06:36:58,0.0,99.18733381,0.0,21.17222222222222,0.82737084,23.07777777777778,20.85,22.788888888888888,20.433333333333334,23.138888888888893,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,334.63992,0.0,0.0,26.0,24.7,24.0,-5.2,,174.128952,80.09931792,1.09,-2.09
FLIGHT_01,92.0,2021-06-17 06:37:00,0.0,99.15346992,0.0,21.166666666666664,0.75842327,23.105555555555558,20.866666666666667,22.800000000000004,20.427777777777774,23.138888888888893,20.65555555555556,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,28.666666666666664,335.43240000000003,0.0,0.0,26.0,24.7,24.0,-5.3,,174.128952,80.09931792,1.1,-2.09
FLIGHT_01,93.0,2021-06-17 06:37:00,0.0,99.11960603,0.0,21.17222222222222,0.6894757,23.07777777777778,20.866666666666667,22.788888888888888,20.422222222222224,23.138888888888893,20.65555555555556,28.705555555555556,28.699999999999996,28.699999999999996,28.699999999999996,28.705555555555556,28.699999999999996,28.699999999999996,28.699999999999996,336.13344,0.0,0.0,26.0,24.7,24.0,-5.4,,174.128952,80.09931792,1.09,-2.1
FLIGHT_01,94.0,2021-06-17 06:37:01,0.0,99.11960603,0.0,21.166666666666664,0.75842327,23.09444444444444,20.866666666666667,22.788888888888888,20.444444444444443,23.144444444444442,20.65555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,334.85328,0.0,0.0,26.0,24.7,24.0,-5.4,,174.128952,80.09931792,1.09,-2.1
FLIGHT_01,95.0,2021-06-17 06:37:03,0.0,99.08574214000001,0.0,21.166666666666664,0.75842327,23.07777777777778,20.86111111111111,22.788888888888888,20.433333333333334,23.150000000000002,20.65555555555556,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,336.07248,0.0,0.0,26.0,24.7,24.0,-5.5,,174.128952,80.09931792,1.1,-2.09
FLIGHT_01,96.0,2021-06-17 06:37:03,0.0,99.11960603,0.0,21.18333333333333,0.75842327,23.105555555555558,20.86111111111111,22.800000000000004,20.444444444444443,23.144444444444442,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,336.16392,0.0,0.0,26.0,24.7,24.0,-5.6,,174.128952,80.09931792,1.09,-2.1
FLIGHT_01,97.0,2021-06-17 06:37:04,0.0,99.11960603,0.0,21.17777777777778,0.75842327,23.09444444444444,20.866666666666667,22.800000000000004,20.433333333333334,23.15555555555556,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,336.37728,0.0,0.0,26.0,24.7,24.0,-5.6,,174.128952,80.09931792,1.08,-2.1
FLIGHT_01,98.0,2021-06-17 06:37:05,0.0,99.15346992,0.0,21.18333333333333,0.89631841,23.105555555555558,20.866666666666667,22.800000000000004,20.444444444444443,23.144444444444442,20.65555555555556,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,336.40776000000005,0.0,0.0,26.0,24.7,24.0,-5.6,,174.128952,80.09931792,1.07,-2.1
FLIGHT_01,99.0,2021-06-17 06:37:06,0.0,99.15346992,0.0,21.17777777777778,0.89631841,23.09444444444444,20.866666666666667,22.805555555555554,20.444444444444443,23.15555555555556,20.65555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,336.52968,0.0,0.0,26.0,24.7,24.0,-5.5,,174.128952,80.09931792,1.07,-2.1
FLIGHT_01,100.0,2021-06-17 06:37:07,0.0,99.18733381,0.0,21.166666666666664,0.89631841,23.09444444444444,20.866666666666667,22.805555555555554,20.433333333333334,23.144444444444442,20.65555555555556,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,336.68208,0.0,0.0,26.0,24.7,24.0,-5.5,,174.128952,80.09931792,1.08,-2.11
FLIGHT_01,101.0,2021-06-17 06:37:09,0.0,99.18733381,0.0,21.17777777777778,0.9652659800000001,23.105555555555558,20.866666666666667,22.805555555555554,20.45,23.144444444444442,20.666666666666668,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,28.705555555555556,336.83448,0.0,0.0,26.0,24.7,24.0,-5.5,,174.128952,80.09931792,1.07,-2.11
FLIGHT_01,102.0,2021-06-17 06:37:10,0.0,99.18733381,0.0,21.18333333333333,0.9652659800000001,23.105555555555558,20.866666666666667,22.816666666666663,20.433333333333334,23.15555555555556,20.666666666666668,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,28.68888888888889,336.83448,0.0,0.0,26.0,24.7,24.0,-5.5,,174.128952,80.09931792,1.04,-2.1
FLIGHT_01,103.0,2021-06-17 06:37:10,0.0,99.15346992,0.0,21.17777777777778,0.89631841,23.105555555555558,20.866666666666667,22.800000000000004,20.433333333333334,23.144444444444442,20.661111111111108,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,336.80400000000003,0.0,0.0,26.0,24.7,24.0,-5.4,,174.128952,80.09931792,1.02,-2.1
FLIGHT_01,104.0,2021-06-17 06:37:12,0.0,99.15346992,0.0,21.18333333333333,0.89631841,23.09444444444444,20.866666666666667,22.800000000000004,20.444444444444443,23.144444444444442,20.666666666666668,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,28.68333333333333,336.71256000000005,0.0,0.0,26.0,24.7,24.0,-5.4,,174.128952,80.0614638,0.99,-2.1
